play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2388,2017011401,NE,HOU,NE,home,HOU,NE,58,2017-01-14,678,1578,1578,Half2,0,20,0,3,1,0,11:18,NE 42,18,90,(11:18) T.Brady pass deep left to C.Hogan ran ob at HOU 37 for 21 yards.,pass,21,0,0,1,0,0,0,deep,left,20,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,17,13,17,13,4,17,13,4,0.004386674246479494,0.12056476114314124,0.0013053935793453002,0.1835942930020825,0.3104146571741728,0.003931451704676821,0.3758027691501017,0,0,1.9202611373798923,1.7052589017158746,7.3692971197367445,-7.3692971197367445,-6.1351421705166755,6.1351421705166755,10.125482088306885,-10.125482088306885,1.3618724444595824,0.34338645725629213,1.3618724444595824,0.34338645725629213,13.966128238475921,-13.966128238475921,-3.591708304511308,3.591708304511308,10.807323571567157,-10.807323571567157,-1.2040886719143864,1.2040886719143864,0.6119419063907721,0.38805809360922794,NA,NA,0.04696127012481943,NA,NA,-0.18067727231010916,0.18067727231010916,0.475201770892091,-0.475201770892091,0.03846189145808088,0.008499378666738555,0.03846189145808088,0.008499378666738555,0.3669265582778555,-0.3669265582778555,-0.057822294293063764,0.057822294293063764,0.269360959656612,-0.269360959656612,0.20195022685418884,-0.20195022685418884,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0019596,T.Brady,00-0028237,C.Hogan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2413,2017011401,NE,HOU,NE,home,HOU,HOU,37,2017-01-14,649,1549,1549,Half2,0,20,0,3,1,0,10:49,HOU 37,10,90,"(10:49) (Shotgun) T.Brady pass short right to J.Edelman to HOU 30 for 7 yards (A.Hal). NE 11-Edelman 3rd career postseason 100-yard game. NE 11-Edelman 73rd career postseason reception, tied for 8th all-time (Branch).",pass,7,1,0,1,0,0,0,short,right,3,4,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,17,13,17,13,4,17,13,4,0.0029209262156780352,0.05874328018333289,1.9450088125124427e-4,0.09811800922492374,0.34413513062382894,0.002931503197129571,0.4929566496738555,0,0,3.625520039095767,0.2926587491082415,7.661955868844986,-7.661955868844986,-6.1351421705166755,6.1351421705166755,10.418140837415127,-10.418140837415127,-0.33664782067709575,0.6293065697853373,-0.33664782067709575,0.6293065697853373,13.629480417798826,-13.629480417798826,-2.9624017347259706,2.9624017347259706,10.470675750890061,-10.470675750890061,-0.574782102129049,0.574782102129049,0.6589031765155915,0.3410968234844085,NA,NA,0.006865433048646952,NA,NA,-0.18067727231010916,0.18067727231010916,0.48206720394073793,-0.48206720394073793,-0.009174002709423035,0.016039435758069986,-0.009174002709423035,0.016039435758069986,0.35775255556843244,-0.35775255556843244,-0.04178285853499378,0.04178285853499378,0.26018695694718896,-0.26018695694718896,0.21798966261225883,-0.21798966261225883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0019596,T.Brady,00-0027150,J.Edelman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOU,NA,00-0031087,NA,A.Hal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2437,2017011401,NE,HOU,NE,home,HOU,HOU,30,2017-01-14,622,1522,1522,Half2,0,20,0,3,2,0,10:22,HOU 30,3,90,(10:22) (No Huddle) D.Lewis right tackle to HOU 26 for 4 yards (J.Joseph).,run,4,0,1,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,17,13,17,13,4,17,13,4,0.00272856543495554,0.04734616827062157,1.2184126569210959e-4,0.07913333968099238,0.3668067343921193,0.0026138613102978056,0.5012494896453215,0,0,3.9181787882040084,0.20153635640132128,7.863492225246307,-7.863492225246307,-5.933605814115355,5.933605814115355,10.418140837415127,-10.418140837415127,NA,NA,0,0,13.629480417798826,-13.629480417798826,-2.9624017347259706,2.9624017347259706,10.470675750890061,-10.470675750890061,-0.574782102129049,0.574782102129049,0.6657686095642384,0.33423139043576156,NA,NA,0.004670776481042305,NA,NA,-0.17600649582906686,0.17600649582906686,0.48206720394073793,-0.48206720394073793,NA,NA,0,0,0.35775255556843244,-0.35775255556843244,-0.04178285853499378,0.04178285853499378,0.26018695694718896,-0.26018695694718896,0.21798966261225883,-0.21798966261225883,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0028087,D.Lewis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOU,NA,00-0024239,NA,J.Joseph,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2458,2017011401,NE,HOU,NE,home,HOU,HOU,26,2017-01-14,603,1503,1503,Half2,0,20,0,3,1,0,10:03,HOU 26,10,90,"(10:03) (No Huddle) T.Brady pass short middle to J.Edelman to HOU 19 for 7 yards (J.Joseph). NE 11-Edelman 74th career postseason reception, 8th all-time.",pass,7,0,1,1,0,0,0,short,middle,7,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,17,13,17,13,4,17,13,4,0.0025012001355537803,0.0409956351212035,7.313554320978244e-5,0.06957338439393367,0.3663157662603634,0.0025742873576691514,0.5179665911880668,0,0,4.11971514460533,0.17849413283338222,8.04198635807969,-8.04198635807969,-5.933605814115355,5.933605814115355,10.596634970248509,-10.596634970248509,0.17849413283338222,0,0.17849413283338222,0,13.807974550632208,-13.807974550632208,-2.9624017347259706,2.9624017347259706,10.649169883723443,-10.649169883723443,-0.574782102129049,0.574782102129049,0.6704393860452807,0.32956061395471925,NA,NA,0.0037113296025096387,NA,NA,-0.17600649582906686,0.17600649582906686,0.48577853354324757,-0.48577853354324757,0.0037113296025096387,0,0.0037113296025096387,0,0.3614638851709421,-0.3614638851709421,-0.04178285853499378,0.04178285853499378,0.2638982865496986,-0.2638982865496986,0.21798966261225883,-0.21798966261225883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0019596,T.Brady,00-0027150,J.Edelman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOU,NA,00-0024239,NA,J.Joseph,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2483,2017011401,NE,HOU,NE,home,HOU,HOU,19,2017-01-14,561,1461,1461,Half2,0,20,0,3,2,0,9:21,HOU 19,3,90,(9:21) T.Brady pass incomplete short right to J.Develin.,pass,0,0,0,1,0,0,0,short,right,6,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,17,13,17,13,4,17,13,4,0.0024262779936118977,0.03204176976045814,4.7906862000861876e-5,0.054586259539434426,0.39716292428504457,0.0022197173102312256,0.511515144249219,0,0,4.298209277438712,-0.6800245677753138,7.361961790304376,-7.361961790304376,-5.933605814115355,5.933605814115355,9.916610402473195,-9.916610402473195,0.7151216130050457,-1.3951461807803596,0,0,13.807974550632208,-13.807974550632208,-2.9624017347259706,2.9624017347259706,11.36429149672849,-11.36429149672849,-1.9699282829094087,1.9699282829094087,0.6741507156477904,0.3258492843522096,NA,NA,-0.017722666309171187,NA,NA,-0.17600649582906686,0.17600649582906686,0.4680558672340764,-0.4680558672340764,0.017321373040899757,-0.035044039350070944,0,0,0.3614638851709421,-0.3614638851709421,-0.04178285853499378,0.04178285853499378,0.28121965959059836,-0.28121965959059836,0.18294562326218788,-0.18294562326218788,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019596,T.Brady,00-0027925,J.Develin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2505,2017011401,NE,HOU,NE,home,HOU,HOU,19,2017-01-14,554,1454,1454,Half2,0,20,1,3,3,0,9:14,HOU 19,3,90,"(9:14) (Shotgun) T.Brady pass deep right to J.White for 19 yards, TOUCHDOWN. NE 12-Brady 18th career postseason game with 2 pass TD, extends his NFL record (Favre, 15).",pass,19,1,0,1,0,0,0,deep,right,19,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NE,3,3,23,13,17,13,4,23,13,10,0.0028272962901307237,0.04092488338130728,9.925710166940837e-5,0.06869986833443513,0.4940133926615227,0.0028060682498813865,0.39062923398105337,0,0,3.618184709663398,3.381815290336602,10.743777080640978,-10.743777080640978,-5.933605814115355,5.933605814115355,13.298425692809797,-13.298425692809797,3.381815290336602,0,3.381815290336602,0,17.18978984096881,-17.18978984096881,-2.9624017347259706,2.9624017347259706,14.74610678706509,-14.74610678706509,-1.9699282829094087,1.9699282829094087,0.6564280493386192,0.3435719506613808,NA,NA,0.07565842182586946,NA,NA,-0.17600649582906686,0.17600649582906686,0.5437142890599458,-0.5437142890599458,0.07565842182586946,0,0.07565842182586946,0,0.43712230699681154,-0.43712230699681154,-0.04178285853499378,0.04178285853499378,0.3568780814164678,-0.3568780814164678,0.18294562326218788,-0.18294562326218788,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0019596,T.Brady,00-0031062,J.White,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2525,2017011401,NE,HOU,NE,home,HOU,HOU,15,2017-01-14,549,1449,1449,Half2,0,20,1,3,NA,0,9:09,HOU 15,0,90,"S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,good,NA,3,3,0,NA,NA,3,3,24,13,23,13,10,24,13,11,0,0,0,0,0,0,0,0.9212457452077297,0,0.9212457452077297,0.07875425479227027,10.822531335433247,-10.822531335433247,-5.933605814115355,5.933605814115355,13.298425692809797,-13.298425692809797,NA,NA,0,0,17.18978984096881,-17.18978984096881,-2.9624017347259706,2.9624017347259706,14.74610678706509,-14.74610678706509,-1.9699282829094087,1.9699282829094087,0.7320864711644887,0.26791352883551134,NA,NA,0.13393212970887702,NA,NA,-0.17600649582906686,0.17600649582906686,0.5437142890599458,-0.5437142890599458,NA,NA,0,0,0.43712230699681154,-0.43712230699681154,-0.04178285853499378,0.04178285853499378,0.3568780814164678,-0.3568780814164678,0.18294562326218788,-0.18294562326218788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,S.Gostkowski,00-0024333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2546,2017011401,NE,HOU,HOU,away,NE,NE,35,2017-01-14,549,1449,1449,Half2,0,21,0,3,NA,0,9:09,NE 35,0,21,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,13,13,24,-11,13,24,-11,0.010158671205840674,0.16256579684385833,0.004670902233198345,0.25412828799316195,0.22544805535958232,0.003687944807267356,0.33934034155709103,0,0,0.7831652356428136,0,10.822531335433247,-10.822531335433247,-5.933605814115355,5.933605814115355,13.298425692809797,-13.298425692809797,NA,NA,0,0,17.18978984096881,-17.18978984096881,-2.9624017347259706,2.9624017347259706,14.74610678706509,-14.74610678706509,-1.9699282829094087,1.9699282829094087,0.13398139912663437,0.8660186008733657,NA,NA,0,NA,NA,-0.17600649582906686,0.17600649582906686,0.5437142890599458,-0.5437142890599458,NA,NA,0,0,0.43712230699681154,-0.43712230699681154,-0.04178285853499378,0.04178285853499378,0.3568780814164678,-0.3568780814164678,0.18294562326218788,-0.18294562326218788,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,S.Gostkowski,00-0024333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2579,2017011401,NE,HOU,HOU,away,NE,HOU,75,2017-01-14,549,1449,1449,Half2,0,21,0,3,1,0,9:09,HOU 25,10,21,(9:09) (Shotgun) B.Osweiler pass short middle to D.Hopkins to HOU 40 for 15 yards (E.Rowe).,pass,15,1,0,1,0,0,0,short,middle,14,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,13,13,24,-11,13,24,-11,0.010158671205840674,0.16256579684385833,0.004670902233198345,0.25412828799316195,0.22544805535958232,0.003687944807267356,0.33934034155709103,0,0,0.7831652356428136,1.3348155913765103,9.487715744056738,-9.487715744056738,-5.933605814115355,5.933605814115355,11.963610101433286,-11.963610101433286,1.2493245820313836,0.08549100934512666,1.2493245820313836,0.08549100934512666,15.940465258937426,-15.940465258937426,-3.0478927440710972,3.0478927440710972,13.496782205033707,-13.496782205033707,-2.0554192922545353,2.0554192922545353,0.13398139912663437,0.8660186008733657,NA,NA,0.02666279876022784,NA,NA,-0.17600649582906686,0.17600649582906686,0.517051490299718,-0.517051490299718,0.025360251239159665,0.0013025475210681758,0.025360251239159665,0.0013025475210681758,0.4117620557576519,-0.4117620557576519,-0.04308540605606195,0.04308540605606195,0.3315178301773081,-0.3315178301773081,0.1816430757411197,-0.1816430757411197,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0029682,B.Osweiler,00-0030564,D.Hopkins,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,NA,00-0031555,NA,E.Rowe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2609,2017011401,NE,HOU,HOU,away,NE,HOU,60,2017-01-14,525,1425,1425,Half2,0,21,0,3,1,0,8:45,HOU 40,10,21,(8:45) (No Huddle) L.Miller up the middle to HOU 42 for 2 yards (J.Sheard; A.Branch).,run,2,0,1,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,13,13,24,-11,13,24,-11,0.008151354161061199,0.11350640894731834,0.0013982002490782026,0.18163664248588987,0.279200147099173,0.003519643787842014,0.4125876032696373,0,0,2.117980827019324,-0.3779609726593216,9.86567671671606,-9.86567671671606,-5.555644841456033,5.555644841456033,11.963610101433286,-11.963610101433286,NA,NA,0,0,15.940465258937426,-15.940465258937426,-3.0478927440710972,3.0478927440710972,13.496782205033707,-13.496782205033707,-2.0554192922545353,2.0554192922545353,0.1606441978868622,0.8393558021131378,NA,NA,-0.009298541570383845,NA,NA,-0.166707954258683,0.166707954258683,0.517051490299718,-0.517051490299718,NA,NA,0,0,0.4117620557576519,-0.4117620557576519,-0.04308540605606195,0.04308540605606195,0.3315178301773081,-0.3315178301773081,0.1816430757411197,-0.1816430757411197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0029615,L.Miller,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0027975,J.Sheard,NE,00-0025420,A.Branch,NE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2631,2017011401,NE,HOU,HOU,away,NE,HOU,58,2017-01-14,489,1389,1389,Half2,0,21,0,3,2,0,8:09,HOU 42,8,21,(8:09) (Shotgun) B.Osweiler pass short right to L.Miller to HOU 46 for 4 yards (D.Hightower).,pass,4,1,0,1,0,0,0,short,right,3,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,13,13,24,-11,13,24,-11,0.009410528517565851,0.12472804770097992,0.001624568965657704,0.19925267385414527,0.280828560917999,0.003870634137257841,0.3802849859063945,0,0,1.7400198543600023,-0.17502878502147978,10.04070550173754,-10.04070550173754,-5.555644841456033,5.555644841456033,12.138638886454766,-12.138638886454766,-0.6522386623175167,0.4772098772960369,-0.6522386623175167,0.4772098772960369,16.59270392125494,-16.59270392125494,-3.525102621367134,3.525102621367134,14.149020867351224,-14.149020867351224,-2.5326291695505723,2.5326291695505723,0.15134565631647837,0.8486543436835217,NA,NA,-0.004577649444352183,NA,NA,-0.166707954258683,0.166707954258683,0.5216291397440702,-0.5216291397440702,-0.013429196244790553,0.00885154680043837,-0.013429196244790553,0.00885154680043837,0.42519125200244245,-0.42519125200244245,-0.051936952856500324,0.051936952856500324,0.3449470264220987,-0.3449470264220987,0.17279152894068134,-0.17279152894068134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0029682,B.Osweiler,00-0029615,L.Miller,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,NA,00-0029669,NA,D.Hightower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
