play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
4403,2020011200,KC,HOU,HOU,away,KC,KC,49,2020-01-12,158,158,158,Half2,0,25,0,4,1,0,02:38:00,KC 49,10,68,(2:38) (Shotgun) D.Watson pass short left to D.Johnson pushed ob at KC 48 for 1 yard (R.Fenton).,pass,1,1,0,1,0,0,0,short,left,-2,3,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,0,3,51,31,31,51,-20,31,51,-20,0.3627204648929569,0.05000470580840285,3.7242109440221527e-4,0.07710840969739048,0.20380971594812533,0.0020013536300369453,0.30398292892868534,0,0,2.0527945301095007,-0.3375552921110443,20.82061779344174,-20.82061779344174,3.3537480715010277,-3.3537480715010277,15.638112265985516,-15.638112265985516,-0.5419122896841988,0.2043569975731545,-0.5419122896841988,0.2043569975731545,-0.7844625768805749,0.7844625768805749,2.765804860597726,-2.765804860597726,-15.926482591792341,15.926482591792341,25.723982578893438,-25.723982578893438,0.006777628209000563,0.9932223717909995,0.9932223717909995,0.006777628209000563,-5.074192097994819e-4,NA,NA,-0.09006796707495016,0.09006796707495016,0.15403471116028386,-0.15403471116028386,-7.632203178297471e-4,2.5580110803026523e-4,-7.632203178297471e-4,2.5580110803026523e-4,0.020193780631409586,-0.020193780631409586,0.23889828860053766,-0.23889828860053766,-0.10763990142274199,0.10763990142274199,0.1961816446506106,-0.1961816446506106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033537,D.Watson,00-0032257,D.Johnson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KC,NA,00-0035147,NA,R.Fenton,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4432,2020011200,KC,HOU,HOU,away,KC,KC,48,2020-01-12,151,151,151,Half2,0,25,0,4,2,0,02:31:00,KC 48,9,68,(2:31) (Shotgun) D.Watson pass deep right to D.Carter ran ob at KC 31 for 17 yards.,pass,17,1,0,1,0,0,0,deep,right,17,0,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,0,3,51,31,31,51,-20,31,51,-20,0.38249899935874504,0.055721418758019045,5.080943444744734e-4,0.08620790671701709,0.2069207538563233,0.0021774040692672516,0.265965422896154,0,0,1.7152392379984565,1.3097315064161115,19.51088628702563,-19.51088628702563,3.3537480715010277,-3.3537480715010277,14.328380759569404,-14.328380759569404,1.3097315064161115,0,1.3097315064161115,0,-2.0941940832966863,2.0941940832966863,2.765804860597726,-2.765804860597726,-17.236214098208453,17.236214098208453,25.723982578893438,-25.723982578893438,0.0062702089992010815,0.993729791000799,0.993729791000799,0.0062702089992010815,0.0017554092099770552,NA,NA,-0.09006796707495016,0.09006796707495016,0.1522793019503068,-0.1522793019503068,0.0017554092099770552,0,0.0017554092099770552,0,0.01843837142143253,-0.01843837142143253,0.23889828860053766,-0.23889828860053766,-0.10939531063271904,0.10939531063271904,0.1961816446506106,-0.1961816446506106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033537,D.Watson,00-0031763,D.Carter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4466,2020011200,KC,HOU,HOU,away,KC,KC,31,2020-01-12,142,142,142,Half2,0,25,0,4,1,0,02:22:00,KC 31,10,68,"(2:22) (No Huddle, Shotgun) D.Watson pass short right to D.Fells to KC 22 for 9 yards (B.Breeland).",pass,9,1,1,1,0,0,0,short,right,4,5,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,0,3,51,31,31,51,-20,31,51,-20,0.2661740190715261,0.03252393782998176,8.756181090944526e-5,0.05160909917955176,0.2634471852018529,0.0018935116331220377,0.38426468527305596,0,0,3.024970744414568,0.6214639504925379,18.889422336533094,-18.889422336533094,3.3537480715010277,-3.3537480715010277,13.706916809076867,-13.706916809076867,-0.21228783849090815,0.833751788983446,-0.21228783849090815,0.833751788983446,-1.8819062448057782,1.8819062448057782,1.93205307161428,-1.93205307161428,-17.023926259717545,17.023926259717545,24.890230789909992,-24.890230789909992,0.008025618209178137,0.9919743817908219,0.9919743817908219,0.008025618209178137,8.495801424125791e-4,NA,NA,-0.09006796707495016,0.09006796707495016,0.15142972180789424,-0.15142972180789424,-3.3754375601598944e-4,0.0011871238984285685,-3.3754375601598944e-4,0.0011871238984285685,0.01877591517744852,-0.01877591517744852,0.2377111647021091,-0.2377111647021091,-0.10905776687670306,0.10905776687670306,0.19499452075218204,-0.19499452075218204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033537,D.Watson,00-0029738,D.Fells,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KC,NA,00-0031052,NA,B.Breeland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4490,2020011200,KC,HOU,HOU,away,KC,KC,22,2020-01-12,122,122,122,Half2,0,25,0,4,2,0,02:02:00,KC 22,1,68,"(2:02) (No Huddle, Shotgun) D.Watson pass short middle to T.Jones to KC 8 for 14 yards (R.Ragland).",pass,14,1,1,1,0,0,0,short,middle,2,12,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,0,3,51,31,31,51,-20,31,51,-20,0.22161957087257572,0.021605962304927902,3.356695663858206e-5,0.03391571904231385,0.2759439630435622,0.0014541329118391243,0.4454270848681427,0,0,3.646434694907106,0.538272061368525,18.351150275164567,-18.351150275164567,3.3537480715010277,-3.3537480715010277,13.168644747708342,-13.168644747708342,0.0653680712344169,0.4729039901341081,0.0653680712344169,0.4729039901341081,-1.947274316040195,1.947274316040195,1.459149081480172,-1.459149081480172,-17.08929433095196,17.08929433095196,24.417326799775882,-24.417326799775882,0.008875198351590716,0.9911248016484093,0.9911248016484093,0.008875198351590716,-5.155465030339569e-4,NA,NA,-0.09006796707495016,0.09006796707495016,0.1519452683109282,-0.1519452683109282,1.2968284060677938e-4,-6.452293436407363e-4,1.2968284060677938e-4,-6.452293436407363e-4,0.01864623233684174,-0.01864623233684174,0.23835639404574985,-0.23835639404574985,-0.10918744971730984,0.10918744971730984,0.1956397500958228,-0.1956397500958228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033537,D.Watson,00-0028063,T.Jones,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KC,NA,00-0033058,NA,R.Ragland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4514,2020011200,KC,HOU,NA,NA,NA,KC,NA,2020-01-12,114,114,114,Half2,0,25,0,4,NA,NA,01:54:00,KC 22,0,68,Two-Minute Warning,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,NA,NA,NA,NA,NA,51,31,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,18.351150275164567,-18.351150275164567,3.3537480715010277,-3.3537480715010277,13.168644747708342,-13.168644747708342,NA,NA,NA,NA,-1.947274316040195,1.947274316040195,1.459149081480172,-1.459149081480172,-17.08929433095196,17.08929433095196,24.417326799775882,-24.417326799775882,NA,NA,NA,NA,0,NA,NA,-0.09006796707495016,0.09006796707495016,0.1519452683109282,-0.1519452683109282,NA,NA,NA,NA,0.01864623233684174,-0.01864623233684174,0.23835639404574985,-0.23835639404574985,-0.10918744971730984,0.10918744971730984,0.1956397500958228,-0.1956397500958228,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
4531,2020011200,KC,HOU,HOU,away,KC,KC,8,2020-01-12,114,114,114,Half2,0,25,0,4,1,1,01:54:00,KC 8,8,68,(1:54) (Shotgun) D.Watson pass incomplete short left to D.Johnson.,pass,0,1,0,1,0,0,0,short,left,8,NA,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,0,3,51,31,31,51,-20,31,51,-20,0.14460178615037717,0.0077887198634156414,2.0489902666496142e-5,0.005937905988114385,0.4098291811244574,5.123449164287392e-4,0.4313095720545403,0,0,4.184706756275631,-0.375387389374112,18.726537664538682,-18.726537664538682,3.3537480715010277,-3.3537480715010277,13.544032137082453,-13.544032137082453,2.815293243724369,-3.190680633098481,0,0,-1.947274316040195,1.947274316040195,1.459149081480172,-1.459149081480172,-19.90458757467633,19.90458757467633,27.608007432874363,-27.608007432874363,0.008359651848556759,0.9916403481514432,0.9916403481514432,0.008359651848556759,-3.759210286385251e-4,NA,NA,-0.09006796707495016,0.09006796707495016,0.15232118933956673,-0.15232118933956673,0.004567844111871486,-0.004943765140510011,0,0,0.01864623233684174,-0.01864623233684174,0.23835639404574985,-0.23835639404574985,-0.11375529382918131,0.11375529382918131,0.2005835152363328,-0.2005835152363328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033537,D.Watson,00-0032257,D.Johnson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4553,2020011200,KC,HOU,HOU,away,KC,KC,8,2020-01-12,107,107,107,Half2,0,25,0,4,2,1,01:47:00,KC 8,8,68,(1:47) (Shotgun) D.Watson pass incomplete short left to D.Hopkins (C.Ward).,pass,0,1,0,1,0,0,0,short,left,8,NA,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,0,3,51,31,31,51,-20,31,51,-20,0.15527712233074456,0.008779425922258244,3.8156789115922703e-05,0.00663370446304017,0.4799967591994172,5.488414356824504e-4,0.34872598985974146,0,0,3.809319366901519,-0.5500210234159288,19.27655868795461,-19.27655868795461,3.3537480715010277,-3.3537480715010277,14.094053160498383,-14.094053160498383,3.190680633098481,-3.74070165651441,0,0,-1.947274316040195,1.947274316040195,1.459149081480172,-1.459149081480172,-23.09526820777481,23.09526820777481,31.348709089388773,-31.348709089388773,0.007983730819918234,0.9920162691800818,0.9920162691800818,0.007983730819918234,-5.476644042962499e-4,NA,NA,-0.09006796707495016,0.09006796707495016,0.15286885374386297,-0.15286885374386297,0.004847284198721746,-0.005394948603017996,0,0,0.01864623233684174,-0.01864623233684174,0.23835639404574985,-0.23835639404574985,-0.11860257802790307,0.11860257802790307,0.20597846383935078,-0.20597846383935078,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033537,D.Watson,00-0030564,D.Hopkins,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0034573,C.Ward,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4575,2020011200,KC,HOU,HOU,away,KC,KC,8,2020-01-12,103,103,103,Half2,0,25,0,4,3,1,01:43:00,KC 8,8,68,(1:43) (Shotgun) D.Watson pass incomplete short right to W.Fuller (B.Breeland) [F.Clark].,pass,0,1,0,1,0,0,0,short,right,6,NA,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,0,3,51,31,31,51,-20,31,51,-20,0.1659814909430708,0.010095077528822344,6.701238518671219e-5,0.0074986409442869785,0.5922546592166927,6.55544614244266e-4,0.22344757436769613,0,0,3.25929834348559,-0.6287552114879147,19.905313899442525,-19.905313899442525,3.3537480715010277,-3.3537480715010277,14.722808371986297,-14.722808371986297,-0.5238758326569268,-0.10487937883098786,0,0,-1.947274316040195,1.947274316040195,1.459149081480172,-1.459149081480172,-22.571392375117885,22.571392375117885,31.453588468219763,-31.453588468219763,0.007436066415621984,0.992563933584378,0.992563933584378,0.007436066415621984,-6.048633128590657e-4,NA,NA,-0.09006796707495016,0.09006796707495016,0.15347371705672203,-0.15347371705672203,-4.123372923432768e-4,-1.9252602051578888e-4,0,0,0.01864623233684174,-0.01864623233684174,0.23835639404574985,-0.23835639404574985,-0.1181902407355598,0.1181902407355598,0.20617098985986657,-0.20617098985986657,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033537,D.Watson,00-0033127,W.Fuller,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032210,F.Clark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0031052,B.Breeland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4597,2020011200,KC,HOU,HOU,away,KC,KC,8,2020-01-12,100,100,100,Half2,0,25,0,4,4,1,01:40:00,KC 8,8,68,(1:40) (Shotgun) D.Watson sacked at KC 25 for -17 yards (F.Clark).,pass,-17,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,0,3,51,31,31,51,-20,31,51,-20,0.15365346483051834,0.008422680660215388,1.1910195744559596e-4,0.005908101683747484,0.7806575521989354,6.480515202648522e-4,0.05059104714887273,0,0,2.6305431319976753,-2.6305431319976753,22.535857031440198,-22.535857031440198,3.3537480715010277,-3.3537480715010277,17.353351503983973,-17.353351503983973,NA,NA,0,0,-1.947274316040195,1.947274316040195,1.459149081480172,-1.459149081480172,-22.571392375117885,22.571392375117885,31.453588468219763,-31.453588468219763,0.006831203102762918,0.993168796897237,0.993168796897237,0.006831203102762918,0.10573350257069108,NA,NA,-0.09006796707495016,0.09006796707495016,0.047740214486030955,-0.047740214486030955,NA,NA,0,0,0.01864623233684174,-0.01864623233684174,0.23835639404574985,-0.23835639404574985,-0.1181902407355598,0.1181902407355598,0.20617098985986657,-0.20617098985986657,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033537,D.Watson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032210,F.Clark,NA,NA,00-0032210,F.Clark,NA,NA,NA,NA,NA,NA,NA,NA,KC,NA,00-0032210,NA,F.Clark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4616,2020011200,KC,HOU,KC,home,HOU,KC,75,2020-01-12,94,94,94,Half2,0,26,0,4,1,0,01:34:00,KC 25,10,-3,(1:34) P.Mahomes kneels to KC 24 for -1 yards.,qb_kneel,-1,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,3,0,51,31,51,31,20,51,31,20,1,0,0,0,0,0,0,0,0,0,0,22.535857031440198,-22.535857031440198,3.3537480715010277,-3.3537480715010277,17.353351503983973,-17.353351503983973,NA,NA,0,0,-1.947274316040195,1.947274316040195,1.459149081480172,-1.459149081480172,-22.571392375117885,22.571392375117885,31.453588468219763,-31.453588468219763,0.887435294326546,0.112564705673454,0.887435294326546,0.112564705673454,0.016470994756754842,NA,NA,-0.09006796707495016,0.09006796707495016,0.047740214486030955,-0.047740214486030955,NA,NA,0,0,0.01864623233684174,-0.01864623233684174,0.23835639404574985,-0.23835639404574985,-0.1181902407355598,0.1181902407355598,0.20617098985986657,-0.20617098985986657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0033873,P.Mahomes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4637,2020011200,KC,HOU,KC,home,HOU,KC,76,2020-01-12,52,52,52,Half2,0,26,0,4,2,0,00:52:00,KC 24,11,-3,(:52) P.Mahomes kneels to KC 23 for -1 yards.,qb_kneel,-1,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,3,0,51,31,51,31,20,51,31,20,1,0,0,0,0,0,0,0,0,0,0,22.535857031440198,-22.535857031440198,3.3537480715010277,-3.3537480715010277,17.353351503983973,-17.353351503983973,NA,NA,0,0,-1.947274316040195,1.947274316040195,1.459149081480172,-1.459149081480172,-22.571392375117885,22.571392375117885,31.453588468219763,-31.453588468219763,0.9039062890833008,0.09609371091669916,0.9039062890833008,0.09609371091669916,0.04062772972467932,NA,NA,-0.09006796707495016,0.09006796707495016,0.047740214486030955,-0.047740214486030955,NA,NA,0,0,0.01864623233684174,-0.01864623233684174,0.23835639404574985,-0.23835639404574985,-0.1181902407355598,0.1181902407355598,0.20617098985986657,-0.20617098985986657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0033873,P.Mahomes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
