play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
742,2006011501,CHI,CAR,CHI,home,CAR,CHI,53,2006-01-15,289,1189,2989,Half1,0,6,0,1,1,0,4:49,CHI 47,10,45,(4:49) R.Grossman pass incomplete to J.Gage (A.Wallace).,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,7,0,7,-7,0,7,-7,0.015859916359520502,0.09188362042326838,7.78665164145517e-4,0.14720625956800856,0.2998466310063635,0.003311980894954329,0.44111292658373924,0,0,2.6863023323210182,-0.6090014360631457,-4.951375033902991,4.951375033902991,0.905414709175097,-0.905414709175097,-7.146082268908545,7.146082268908545,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.30824057649997605,0.691759423500024,NA,NA,-0.018337051574255636,NA,NA,0.029918938923085392,-0.029918938923085392,-0.19783954324102399,0.19783954324102399,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0022121,R.Grossman,00-0021982,J.Gage,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0017077,A.Wallace,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
761,2006011501,CHI,CAR,CHI,home,CAR,CHI,53,2006-01-15,284,1184,2984,Half1,0,6,0,1,2,0,4:44,CHI 47,10,45,"(4:44) R.Grossman pass to J.Gage to CHI 46 for -1 yards (C.Gamble). FUMBLES (C.Gamble), RECOVERED by CAR-J.Peppers at CHI 37. J.Peppers for 37 yards, TOUCHDOWN. Play Challenged by CHI and REVERSED. R.Grossman pass to J.Gage to CHI 46 for -1 yards (C.Gamble).",pass,-1,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,7,0,7,-7,0,7,-7,0.017424252577904337,0.10942176072269655,0.0011882713837297132,0.17560764326517034,0.304608832389046,0.0037749901495389288,0.387974249511914,0,0,2.0773008962578725,-1.0260377573503734,-5.977412791253364,5.977412791253364,0.905414709175097,-0.905414709175097,-8.172120026258918,8.172120026258918,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.2899035249257204,0.7100964750742795,NA,NA,-0.030597541943709616,NA,NA,0.029918938923085392,-0.029918938923085392,-0.2284370851847336,0.2284370851847336,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0022121,R.Grossman,00-0021982,J.Gage,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CAR,NA,00-0022914,NA,C.Gamble,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
835,2006011501,CHI,CAR,CHI,home,CAR,CHI,54,2006-01-15,267,1167,2967,Half1,0,6,0,1,3,0,4:27,CHI 46,11,45,"(4:27) PENALTY on CAR-J.Peppers, Neutral Zone Infraction, 5 yards, enforced at CHI 46 - No Play.",no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,7,0,7,-7,0,7,-7,0.020717311325828294,0.14316491434420267,0.0018639431159267756,0.22539628234479445,0.2942345845442301,0.004560951864458351,0.31006201246055926,0,0,1.0512631389074991,0.7323738638234141,-5.245038927429951,5.245038927429951,0.905414709175097,-0.905414709175097,-8.172120026258918,8.172120026258918,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.2593059829820108,0.7406940170179892,NA,NA,0.021299583264843325,NA,NA,0.029918938923085392,-0.029918938923085392,-0.2284370851847336,0.2284370851847336,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,CAR,00-0021140,J.Peppers,5,0,NA,Neutral Zone Infraction,0,0,0,0
858,2006011501,CHI,CAR,CHI,home,CAR,CAR,49,2006-01-15,253,1153,2953,Half1,0,6,0,1,3,0,4:13,CAR 49,6,45,(4:13) R.Grossman pass incomplete to J.Gage (K.Lucas).,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,0,7,0,7,-7,0,7,-7,0.019211871901837183,0.11778182150441033,0.0011681020223481716,0.1856286311899693,0.31849057772582223,0.004157122629626093,0.3535618730259867,0,0,1.7836370027309132,-1.6371242658654528,-6.882163193295403,6.882163193295403,0.905414709175097,-0.905414709175097,-9.809244292124372,9.809244292124372,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.2806055662468541,0.7193944337531459,NA,NA,-0.04739113160220382,NA,NA,0.029918938923085392,-0.029918938923085392,-0.2758282167869374,0.2758282167869374,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0022121,R.Grossman,00-0021982,J.Gage,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0020499,K.Lucas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
877,2006011501,CHI,CAR,CHI,home,CAR,CAR,49,2006-01-15,249,1149,2949,Half1,0,6,0,1,4,0,4:09,CAR 49,6,45,"(4:09) (Punt formation) B.Maynard punts 13 yards to CAR 36, Center-P.Mannelly, downed by CHI-A.Peterson.",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,3,2,0,NA,NA,3,2,0,7,0,7,-7,0,7,-7,0.02555972828037577,0.17281668203571326,0.002226836362102503,0.26368725326622733,0.3008710758660595,0.006250993672886796,0.2285874305166349,0,0,0.1465127368654604,-1.979808812687971,-8.861972005983374,8.861972005983374,0.905414709175097,-0.905414709175097,-9.809244292124372,9.809244292124372,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.2332144346446503,0.7667855653553497,NA,NA,0.10811048512552568,NA,NA,0.029918938923085392,-0.029918938923085392,-0.2758282167869374,0.2758282167869374,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0010609,B.Maynard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
896,2006011501,CHI,CAR,NA,NA,NA,CAR,NA,2006-01-15,238,1138,2938,Half1,0,7,0,1,NA,NA,3:58,CAR 49,0,0,Timeout at 03:58.,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,0,7,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-8.861972005983374,8.861972005983374,0.905414709175097,-0.905414709175097,-9.809244292124372,9.809244292124372,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,0.029918938923085392,-0.029918938923085392,-0.2758282167869374,0.2758282167869374,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
913,2006011501,CHI,CAR,CAR,away,CHI,CAR,64,2006-01-15,238,1138,2938,Half1,0,7,0,1,1,0,3:58,CAR 36,10,62,(3:58) J.Delhomme pass incomplete to K.Colbert.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,7,7,0,7,7,0,7,0.024403637973607818,0.12219873916059207,0.0019396696024128774,0.1918722485011774,0.2631711726273332,0.0035075741617563157,0.3929069579731203,0,0,1.8332960758225105,-0.6881950541826396,-8.173776951800734,8.173776951800734,0.905414709175097,-0.905414709175097,-9.121049237941731,9.121049237941731,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.658675080229824,0.341324919770176,NA,NA,-0.016442183873778493,NA,NA,0.029918938923085392,-0.029918938923085392,-0.2593860329131589,0.2593860329131589,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0004161,J.Delhomme,00-0022726,K.Colbert,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
932,2006011501,CHI,CAR,CAR,away,CHI,CAR,64,2006-01-15,234,1134,2934,Half1,0,7,0,1,2,0,3:54,CAR 36,10,62,(3:54) J.Delhomme pass to K.Colbert pushed ob at CAR 45 for 9 yards (C.Tillman).,pass,9,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,7,7,0,7,7,0,7,0.026146631580961324,0.14447847401053335,0.002728934678366264,0.22639097828655264,0.25328667386608217,0.003981402721341035,0.3429869048561633,0,0,1.145101021639871,1.1652447950016123,-9.339021746802347,9.339021746802347,0.905414709175097,-0.905414709175097,-10.286294032943344,10.286294032943344,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6422328963560455,0.3577671036439545,NA,NA,0.026659732414938797,NA,NA,0.029918938923085392,-0.029918938923085392,-0.2860457653280977,0.2860457653280977,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0004161,J.Delhomme,00-0022726,K.Colbert,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CHI,NA,00-0022123,NA,C.Tillman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
953,2006011501,CHI,CAR,CAR,away,CHI,CAR,55,2006-01-15,204,1104,2904,Half1,0,7,0,1,3,0,3:24,CAR 45,1,62,(3:24) D.Foster right guard to CHI 49 for 6 yards (M.Brown).,run,6,0,0,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,7,7,0,7,7,0,7,0.023675062752774204,0.11260905569549595,0.0012460460298932567,0.1707870586242762,0.2447124842151236,0.003351003052947699,0.44361928962948927,0,0,2.310345816641483,0.653811424520164,-9.992833171322511,9.992833171322511,0.251603284654933,-0.251603284654933,-10.286294032943344,10.286294032943344,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6688926287709843,0.3311073712290157,NA,NA,0.013253703765523595,NA,NA,0.016665235157561797,-0.016665235157561797,-0.2860457653280977,0.2860457653280977,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0021164,D.Foster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CHI,NA,00-0019699,NA,M.Brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
974,2006011501,CHI,CAR,CAR,away,CHI,CHI,49,2006-01-15,165,1065,2865,Half1,0,7,0,1,1,0,2:45,CHI 49,10,62,(2:45) D.Foster right tackle to CHI 47 for 2 yards (L.Briggs).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,7,7,0,7,7,0,7,0.02212923224496017,0.08078034496405874,5.522714137469625e-4,0.12956481792420851,0.30959847524163286,0.0031725777707741023,0.4542022804406186,0,0,2.9641572411616472,-0.3309437321960953,-9.661889439126416,9.661889439126416,0.5825470168510283,-0.5825470168510283,-10.286294032943344,10.286294032943344,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6821463325365079,0.3178536674634921,NA,NA,-0.007860751337252614,NA,NA,0.02452598649481441,-0.02452598649481441,-0.2860457653280977,0.2860457653280977,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0021164,D.Foster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CHI,NA,00-0022128,NA,L.Briggs,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
995,2006011501,CHI,CAR,CAR,away,CHI,CHI,47,2006-01-15,124,1024,2824,Half1,0,7,0,1,2,0,2:04,CHI 47,8,62,(2:04) D.Foster right end to CHI 48 for -1 yards (B.Urlacher).,run,-1,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,7,7,0,7,7,0,7,0.026195471012045883,0.0881225283059173,6.862670285128539e-4,0.14160902147102203,0.32405588054916984,0.0034533369686700014,0.41587749466466206,0,0,2.633213508965552,-0.9625755047238749,-8.699313934402541,8.699313934402541,1.5451225215749032,-1.5451225215749032,-10.286294032943344,10.286294032943344,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6742855811992553,0.3257144188007447,NA,NA,-0.022729112529586093,NA,NA,0.047255099024400504,-0.047255099024400504,-0.2860457653280977,0.2860457653280977,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0021164,D.Foster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CHI,NA,00-0019456,NA,B.Urlacher,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1016,2006011501,CHI,CAR,CAR,away,CHI,CHI,48,2006-01-15,79,979,2779,Half1,0,7,0,1,3,0,1:19,CHI 48,9,62,(1:19) J.Delhomme pass to S.Smith to CHI 2 for 46 yards (C.Tillman).,pass,46,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,7,7,0,7,7,0,7,0.034940197224284604,0.11651052980740118,0.0011652542111002672,0.1836166150017871,0.3293190697912511,0.004255828004878492,0.3301925059592973,0,0,1.670638004241677,4.549912493016485,-13.249226427419027,13.249226427419027,1.5451225215749032,-1.5451225215749032,-14.83620652595983,14.83620652595983,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6515564686696692,0.3484435313303308,NA,NA,0.08602802331260007,NA,NA,0.047255099024400504,-0.047255099024400504,-0.3720737886406978,0.3720737886406978,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0004161,J.Delhomme,00-0020337,S.Smith,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CHI,NA,00-0022123,NA,C.Tillman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1037,2006011501,CHI,CAR,CAR,away,CHI,CHI,2,2006-01-15,45,945,2745,Half1,0,7,0,1,1,1,0:45,CHI 2,2,62,"(:45) D.Foster right end to CHI 2 for no gain (B.Urlacher, L.Briggs).",run,0,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,2,0,NA,NA,2,3,0,7,7,0,7,7,0,7,0.003918343628029769,0.006549518449007972,3.030746937200474e-5,0.014902377028638366,0.11713395856949808,0.0018168065904543332,0.8556486882649995,0,0,6.220550497258163,-0.4155974811908427,-12.833628946228183,12.833628946228183,1.9607200027657459,-1.9607200027657459,-14.83620652595983,14.83620652595983,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.7375844919822693,0.2624155080177307,NA,NA,-0.006838179303641945,NA,NA,0.05409327832804245,-0.05409327832804245,-0.3720737886406978,0.3720737886406978,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0021164,D.Foster,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0019456,B.Urlacher,CHI,00-0022128,L.Briggs,CHI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
