play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2248,2019011200,KC,IND,KC,home,IND,KC,77,2019-01-12,864,1764,1764,Half2,0,11,0,3,2,0,14:24:00,KC 23,1,48,(14:24) (Shotgun) D.Williams left guard to KC 28 for 5 yards (D.Leonard).,run,5,1,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,7,24,7,17,24,7,17,0.003461974037999468,0.1654420820173079,0.003422350171110607,0.2501528486278365,0.18407955089191352,0.0034806645897426922,0.3899605296640893,0,0,1.0346828027148507,-0.04748469095013941,20.693489235585552,-20.693489235585552,11.26688818818383,-11.26688818818383,13.916014375442007,-13.916014375442007,NA,NA,0,0,3.4063413651574495,-3.4063413651574495,11.514407978773432,-11.514407978773432,3.7559860162270753,-3.7559860162270753,8.64340636515638,-8.64340636515638,0.8263297029905932,0.17367029700940684,0.8263297029905932,0.17367029700940684,3.487251833383942e-4,NA,NA,0.1979513715043958,-0.1979513715043958,0.32820212309454755,-0.32820212309454755,NA,NA,0,0,0.11212980977350259,-0.11212980977350259,0.1826615693496258,-0.1826615693496258,0.039791564114178356,-0.039791564114178356,0.2688741639532497,-0.2688741639532497,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030874,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0034846,NA,D.Leonard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2270,2019011200,KC,IND,KC,home,IND,KC,72,2019-01-12,828,1728,1728,Half2,0,11,0,3,1,0,13:48:00,KC 28,10,48,(13:48) (Shotgun) P.Mahomes pass incomplete deep middle to T.Hill (J.Wilcox).,pass,0,1,0,1,0,0,0,deep,middle,41,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,7,24,7,17,24,7,17,0.0035667784600341697,0.15474377452398522,0.0036541615103997285,0.2460461002251704,0.2360723541663624,0.0037148840727528774,0.3522019470412952,0,0,0.9871981117647113,-0.7548956814160999,19.93859355416945,-19.93859355416945,11.26688818818383,-11.26688818818383,13.161118694025907,-13.161118694025907,2.901513728751442,-3.6564094101675417,0,0,3.4063413651574495,-3.4063413651574495,11.514407978773432,-11.514407978773432,6.657499744978517,-6.657499744978517,4.9869969549888395,-4.9869969549888395,0.8266784281739316,0.17332157182606844,0.8266784281739316,0.17332157182606844,-0.006870636932072571,NA,NA,0.1979513715043958,-0.1979513715043958,0.321331486162475,-0.321331486162475,0.02208589948299522,-0.02895653641506779,0,0,0.11212980977350259,-0.11212980977350259,0.1826615693496258,-0.1826615693496258,0.061877463597173575,-0.061877463597173575,0.23991762753818188,-0.23991762753818188,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033873,P.Mahomes,00-0033040,T.Hill,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0030543,J.Wilcox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2292,2019011200,KC,IND,KC,home,IND,KC,72,2019-01-12,820,1720,1720,Half2,0,11,0,3,2,0,13:40:00,KC 28,10,48,(13:40) (Shotgun) D.Williams left end pushed ob at KC 39 for 11 yards (K.Moore II).,run,11,1,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,7,24,7,17,24,7,17,0.0037896732455851667,0.18069397772417414,0.004813315705239202,0.28587420727120144,0.21695001584904863,0.004174254630076605,0.3037045555746748,0,0,0.23230243034861142,1.745381355189574,21.683974909359026,-21.683974909359026,13.012269543373403,-13.012269543373403,13.161118694025907,-13.161118694025907,NA,NA,0,0,3.4063413651574495,-3.4063413651574495,11.514407978773432,-11.514407978773432,6.657499744978517,-6.657499744978517,4.9869969549888395,-4.9869969549888395,0.819807791241859,0.18019220875814101,0.819807791241859,0.18019220875814101,0.016064264081492863,NA,NA,0.21401563558588865,-0.21401563558588865,0.321331486162475,-0.321331486162475,NA,NA,0,0,0.11212980977350259,-0.11212980977350259,0.1826615693496258,-0.1826615693496258,0.061877463597173575,-0.061877463597173575,0.23991762753818188,-0.23991762753818188,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030874,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0033393,NA,K.Moore II,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2320,2019011200,KC,IND,KC,home,IND,KC,61,2019-01-12,783,1683,1683,Half2,0,11,0,3,1,0,13:03:00,KC 39,10,48,(13:03) D.Williams up the middle to KC 40 for 1 yard (J.Sheard; D.Autry).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,7,24,7,17,24,7,17,0.003338873505217464,0.11848336612395448,0.0015073650483464222,0.19142316981956925,0.27568113271694755,0.0035790489817740323,0.4059870438041909,0,0,1.9776837855381855,-0.5350691383734134,21.14890577098561,-21.14890577098561,12.477200404999989,-12.477200404999989,13.161118694025907,-13.161118694025907,NA,NA,0,0,3.4063413651574495,-3.4063413651574495,11.514407978773432,-11.514407978773432,6.657499744978517,-6.657499744978517,4.9869969549888395,-4.9869969549888395,0.8358720553233518,0.16412794467664815,0.8358720553233518,0.16412794467664815,-0.003995821692639567,NA,NA,0.21001981389324909,-0.21001981389324909,0.321331486162475,-0.321331486162475,NA,NA,0,0,0.11212980977350259,-0.11212980977350259,0.1826615693496258,-0.1826615693496258,0.061877463597173575,-0.061877463597173575,0.23991762753818188,-0.23991762753818188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0030874,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0027975,J.Sheard,IND,00-0031254,D.Autry,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2342,2019011200,KC,IND,KC,home,IND,KC,60,2019-01-12,747,1647,1647,Half2,0,11,0,3,2,0,12:27:00,KC 40,9,48,(12:27) (Shotgun) P.Mahomes pass short right to G.Dieter to IND 49 for 11 yards (D.Leonard).,pass,11,1,0,1,0,0,0,short,right,5,6,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,7,24,7,17,24,7,17,0.0039398573910914645,0.1351303851392146,0.0019469345039547434,0.21785473761262722,0.27275193430160816,0.004001205077327132,0.3643749459741767,0,0,1.442614647164772,1.461040708051948,22.60994647903756,-22.60994647903756,12.477200404999989,-12.477200404999989,14.622159402077855,-14.622159402077855,-0.4867922029123879,1.947832910964336,-0.4867922029123879,1.947832910964336,2.9195491622450613,-2.9195491622450613,13.46224088973777,-13.46224088973777,6.170707542066129,-6.170707542066129,6.9348298659531755,-6.9348298659531755,0.8318762336307123,0.16812376636928772,0.8318762336307123,0.16812376636928772,0.011690322514440243,NA,NA,0.21001981389324909,-0.21001981389324909,0.3330218086769152,-0.3330218086769152,-0.004224617359035454,0.015914939873475697,-0.004224617359035454,0.015914939873475697,0.10790519241446714,-0.10790519241446714,0.1985765092231015,-0.1985765092231015,0.05765284623813812,-0.05765284623813812,0.2558325674116576,-0.2558325674116576,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033873,P.Mahomes,00-0033474,G.Dieter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0034846,NA,D.Leonard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2374,2019011200,KC,IND,KC,home,IND,IND,49,2019-01-12,704,1604,1604,Half2,0,11,0,3,1,0,11:44:00,IND 49,10,48,"(11:44) (Shotgun) P.Mahomes FUMBLES (Aborted) at KC 46, and recovers at KC 44. P.Mahomes to KC 44 for no gain (H.Ridgeway).",run,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,7,24,7,17,24,7,17,0.0033158571638667172,0.08482380322038145,5.511525496396209e-4,0.1392693193167538,0.3134234652995328,0.0032941815705915664,0.45532222087923413,0,0,2.90365535521672,-1.4109780864542132,21.198968392583346,-21.198968392583346,11.066222318545776,-11.066222318545776,14.622159402077855,-14.622159402077855,NA,NA,0,0,2.9195491622450613,-2.9195491622450613,13.46224088973777,-13.46224088973777,6.170707542066129,-6.170707542066129,6.9348298659531755,-6.9348298659531755,0.8435665561451525,0.15643344385484748,0.8435665561451525,0.15643344385484748,-0.011140160089708862,NA,NA,0.19887965380354022,-0.19887965380354022,0.3330218086769152,-0.3330218086769152,NA,NA,0,0,0.10790519241446714,-0.10790519241446714,0.1985765092231015,-0.1985765092231015,0.05765284623813812,-0.05765284623813812,0.2558325674116576,-0.2558325674116576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,NA,NA,NA,NA,00-0033873,P.Mahomes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0032402,H.Ridgeway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0032402,NA,H.Ridgeway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KC,00-0033873,P.Mahomes,NA,NA,NA,KC,0,00-0033873,P.Mahomes,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2403,2019011200,KC,IND,KC,home,IND,KC,56,2019-01-12,665,1565,1565,Half2,0,11,0,3,2,0,11:05:00,KC 44,17,48,(11:05) (Shotgun) P.Mahomes pass short right to T.Kelce to IND 41 for 15 yards (P.Desir).,pass,15,1,0,1,0,0,0,short,right,13,2,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,7,24,7,17,24,7,17,0.004902727533530487,0.1289486566190663,0.0017598209371953329,0.21095805580707727,0.29839093196200767,0.004140434946049408,0.3508993721950736,0,0,1.492677268762507,1.3386556558986351,22.53762404848198,-22.53762404848198,11.066222318545776,-11.066222318545776,15.960815057976491,-15.960815057976491,0.1624092842918734,1.1762463716067617,0.1624092842918734,1.1762463716067617,3.0819584465369347,-3.0819584465369347,14.638487261344531,-14.638487261344531,6.333116826358003,-6.333116826358003,8.111076237559937,-8.111076237559937,0.8324263960554437,0.16757360394455634,0.8324263960554437,0.16757360394455634,0.010522088389094963,NA,NA,0.19887965380354022,-0.19887965380354022,0.3435438970660102,-0.3435438970660102,0.0013590545996083891,0.009163033789486574,0.0013590545996083891,0.009163033789486574,0.10926424701407553,-0.10926424701407553,0.20773954301258807,-0.20773954301258807,0.05901190083774651,-0.05901190083774651,0.2649956012011442,-0.2649956012011442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0033873,P.Mahomes,00-0030506,T.Kelce,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0031331,NA,P.Desir,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2428,2019011200,KC,IND,KC,home,IND,IND,41,2019-01-12,621,1521,1521,Half2,0,11,0,3,3,0,10:21:00,IND 41,2,48,(10:21) D.Williams up the middle to IND 40 for 1 yard (C.Geathers; Q.Wilson).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,7,24,7,17,24,7,17,0.00409669861628365,0.0842679479544085,5.152233357814381e-4,0.13506853880694458,0.34609484532626356,0.003466954171295116,0.4264897917890231,0,0,2.831332924661142,-1.5739845453671413,20.96363950311484,-20.96363950311484,9.492237773178635,-9.492237773178635,15.960815057976491,-15.960815057976491,NA,NA,0,0,3.0819584465369347,-3.0819584465369347,14.638487261344531,-14.638487261344531,6.333116826358003,-6.333116826358003,8.111076237559937,-8.111076237559937,0.8429484844445386,0.15705151555546137,0.8429484844445386,0.15705151555546137,-0.012788167266476469,NA,NA,0.18609148653706375,-0.18609148653706375,0.3435438970660102,-0.3435438970660102,NA,NA,0,0,0.10926424701407553,-0.10926424701407553,0.20773954301258807,-0.20773954301258807,0.05901190083774651,-0.05901190083774651,0.2649956012011442,-0.2649956012011442,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0034301,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0031571,C.Geathers,IND,00-0033544,Q.Wilson,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2455,2019011200,KC,IND,KC,home,IND,IND,40,2019-01-12,590,1490,1490,Half2,0,11,0,3,4,0,09:50:00,IND 40,1,48,(9:50) D.Williams up the middle to IND 38 for 2 yards (D.Leonard).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,7,24,7,17,24,7,17,0.00641060451394773,0.13368322916566097,0.0012397711985652567,0.20962154024497406,0.3469145553019878,0.005485474405416153,0.2966448251694481,0,0,1.2573483792940008,2.329716517253594,23.293356020368435,-23.293356020368435,11.82195429043223,-11.82195429043223,15.960815057976491,-15.960815057976491,NA,NA,0,0,3.0819584465369347,-3.0819584465369347,14.638487261344531,-14.638487261344531,6.333116826358003,-6.333116826358003,8.111076237559937,-8.111076237559937,0.8301603171780622,0.16983968282193784,0.8301603171780622,0.16983968282193784,0.018432291940095435,NA,NA,0.2045237784771592,-0.2045237784771592,0.3435438970660102,-0.3435438970660102,NA,NA,0,0,0.10926424701407553,-0.10926424701407553,0.20773954301258807,-0.20773954301258807,0.05901190083774651,-0.05901190083774651,0.2649956012011442,-0.2649956012011442,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030874,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0034846,NA,D.Leonard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2477,2019011200,KC,IND,KC,home,IND,IND,38,2019-01-12,545,1445,1445,Half2,0,11,0,3,1,0,09:05:00,IND 38,10,48,(9:05) (Shotgun) P.Mahomes pass incomplete short right to D.Williams.,pass,0,1,0,1,0,0,0,short,right,11,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,7,24,7,17,24,7,17,0.004339533224980812,0.06015091596367898,2.1284110926850136e-4,0.09985405026806742,0.3416113194959185,0.002946331904143021,0.4908850080339428,0,0,3.587064896547595,-0.5066011558876617,22.786754864480773,-22.786754864480773,11.82195429043223,-11.82195429043223,15.45421390208883,-15.45421390208883,0.5001551186947726,-1.0067562745824343,0,0,3.0819584465369347,-3.0819584465369347,14.638487261344531,-14.638487261344531,6.8332719450527755,-6.8332719450527755,7.1043199629775025,-7.1043199629775025,0.8485926091181576,0.1514073908818424,0.8485926091181576,0.1514073908818424,-0.0034721360502413257,NA,NA,0.2045237784771592,-0.2045237784771592,0.34007176101576886,-0.34007176101576886,0.0033273040096043482,-0.006799440059845674,0,0,0.10926424701407553,-0.10926424701407553,0.20773954301258807,-0.20773954301258807,0.06233920484735086,-0.06233920484735086,0.2581961611412985,-0.2581961611412985,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033873,P.Mahomes,00-0030874,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2499,2019011200,KC,IND,KC,home,IND,IND,38,2019-01-12,540,1440,1440,Half2,0,11,0,3,2,0,09:00:00,IND 38,10,48,(9:00) (Shotgun) P.Mahomes pass incomplete short left to S.Watkins.,pass,0,1,0,1,0,0,0,short,left,7,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,7,24,7,17,24,7,17,0.0048528816941381244,0.07150966555288431,3.586658699399191e-4,0.11953722121377629,0.3692570697360766,0.003338412637124665,0.4311460832960602,0,0,3.0804637406599333,-0.8005033070087051,21.986251557472066,-21.986251557472066,11.82195429043223,-11.82195429043223,14.653710595080124,-14.653710595080124,-0.38547640490713597,-0.4150269021015691,0,0,3.0819584465369347,-3.0819584465369347,14.638487261344531,-14.638487261344531,6.4477955401456395,-6.4477955401456395,6.689293060875934,-6.689293060875934,0.8451204730679163,0.15487952693208373,0.8451204730679163,0.15487952693208373,-0.006015257339561875,NA,NA,0.2045237784771592,-0.2045237784771592,0.334056503676207,-0.334056503676207,-0.002774881677445995,-0.0032403756621158797,0,0,0.10926424701407553,-0.10926424701407553,0.20773954301258807,-0.20773954301258807,0.05956432316990486,-0.05956432316990486,0.25495578547918263,-0.25495578547918263,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033873,P.Mahomes,00-0031325,S.Watkins,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
