play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
486,2004011102,KC,IND,KC,home,IND,IND,3,2004-01-11,259,1159,2959,Half1,0,2,0,1,3,1,4:19,IND 3,3,73,(4:19) P.Holmes right end to IND 4 for -1 yards (M.Washington).,run,-1,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.003098883731158761,0.016093446663410504,1.2261653008714657e-4,0.028926545164661827,0.3862260417937752,0.0033763427454617397,0.5621561233714448,0,0,4.8495122852693235,-1.9041483774047085,-4.168921056180578,4.168921056180578,2.461048688200389,-2.461048688200389,-5.9534560535078755,5.9534560535078755,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.36627891566941617,0.6337210843305838,NA,NA,-0.057185343064154126,NA,NA,0.058323330632532755,-0.058323330632532755,-0.1766281228102864,0.1766281228102864,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0007661,P.Holmes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0019585,M.Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0019585,NA,M.Washington,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
507,2004011102,KC,IND,KC,home,IND,IND,4,2004-01-11,218,1118,2918,Half1,0,2,1,1,4,1,3:38,IND 4,4,73,"(3:38) M.Andersen 22 yard field goal is GOOD, Center-K. Gammon, Holder-J. Baker.",field_goal,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,made,22,NA,NA,3,3,0,NA,NA,3,3,3,7,0,7,-7,3,7,-4,8.311317012651319e-4,0.0035743478561479744,7.206387456721497e-5,0.0055021413036195205,0.9835291092031404,2.5594034614184004e-4,0.0062352657151179556,0,0,2.945363907864615,0.054636092135385006,-4.114284964045193,4.114284964045193,2.461048688200389,-2.461048688200389,-5.9534560535078755,5.9534560535078755,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.30909357260526205,0.690906427394738,NA,NA,0.1336715987766478,NA,NA,0.058323330632532755,-0.058323330632532755,-0.1766281228102864,0.1766281228102864,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M.Andersen,00-0000282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
526,2004011102,KC,IND,IND,away,KC,KC,30,2004-01-11,218,1118,2918,Half1,0,3,0,1,NA,0,3:38,KC 30,0,76,"J.Baker kicks 53 yards from KC 30 to IND 17. R.Williams MUFFS catch, and recovers at IND 24. R.Williams to IND 24 for no gain (J.Wilkerson).",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,3,3,0,NA,NA,3,3,3,7,7,3,4,7,3,4,0.035303841621890125,0.1739103060294209,0.006842259544643101,0.2658122500607956,0.20387807052206486,0.003580195473647411,0.3106730767475379,0,0,0.3974049521431364,0.37348988995186017,-4.487774853997053,4.487774853997053,2.461048688200389,-2.461048688200389,-5.9534560535078755,5.9534560535078755,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.55723482861809015,0.44276517138190985,NA,NA,0.010896560789924625,NA,NA,0.058323330632532755,-0.058323330632532755,-0.1766281228102864,0.1766281228102864,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,R.Williams,00-0020739,NA,NA,NA,NA,J.Baker,00-0019921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KC,NA,00-0021960,NA,J.Wilkerson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
563,2004011102,KC,IND,IND,away,KC,IND,76,2004-01-11,213,1113,2913,Half1,0,3,0,1,1,0,3:33,IND 24,10,76,(3:33) P.Manning pass incomplete to M.Pollard.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,7,7,3,4,7,3,4,0.03360100668696881,0.16030418241260405,0.005031247308229823,0.24656421103481493,0.21893553421453577,0.0035867939701120276,0.3319770243727345,0,0,0.7708948420949966,-0.7439912332134404,-3.743783620783612,3.743783620783612,2.461048688200389,-2.461048688200389,-5.209464820294436,5.209464820294436,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5681313894080148,0.4318686105919852,NA,NA,-0.022097387985448913,NA,NA,0.058323330632532755,-0.058323330632532755,-0.15453073482483748,0.15453073482483748,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0010346,P.Manning,00-0013080,M.Pollard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
582,2004011102,KC,IND,IND,away,KC,IND,76,2004-01-11,209,1109,2909,Half1,0,3,0,1,2,0,3:29,IND 24,10,76,(3:29) E.James up the middle to IND 25 for 1 yard (J.Browning).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,7,7,3,4,7,3,4,0.03491229283794618,0.1866824098074782,0.006431510381027217,0.2853568934955272,0.19722198603152652,0.004023639337061389,0.2853712681094333,0,0,0.026903608881556185,-0.746518247421035,-2.997265373362577,2.997265373362577,3.2075669356214243,-3.2075669356214243,-5.209464820294436,5.209464820294436,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5460340014225659,0.45396599857743414,NA,NA,-0.023355653417707956,NA,NA,0.08167898405024071,-0.08167898405024071,-0.15453073482483748,0.15453073482483748,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0008241,E.James,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KC,NA,00-0002090,NA,J.Browning,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
603,2004011102,KC,IND,IND,away,KC,IND,75,2004-01-11,168,1068,2868,Half1,0,3,0,1,3,0,2:48,IND 25,9,76,(2:48) (Shotgun) P.Manning pass to M.Harrison to IND 38 for 13 yards (J.Woods).,pass,13,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,7,7,3,4,7,3,4,0.03992173039417504,0.21670987234031014,0.007040997573361647,0.324979762471026,0.15965729874281,0.004269790930258704,0.2474205475480585,0,0,-0.7196146385394788,2.724943996526039,-5.722209369888616,5.722209369888616,3.2075669356214243,-3.2075669356214243,-7.934408816820475,7.934408816820475,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5226783480048579,0.4773216519951421,NA,NA,0.07863764142718566,NA,NA,0.08167898405024071,-0.08167898405024071,-0.23316837625202314,0.23316837625202314,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0010346,P.Manning,00-0007024,M.Harrison,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KC,NA,00-0018212,NA,J.Woods,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
624,2004011102,KC,IND,IND,away,KC,IND,62,2004-01-11,121,1021,2821,Half1,0,3,0,1,1,0,2:01,IND 38,10,76,(2:01) E.James right end to KC 49 for 13 yards (S.Barber).,run,13,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,7,7,3,4,7,3,4,0.035042700065682726,0.11418967903265399,0.0016364749414386798,0.1789709469385526,0.26750678481137724,0.003425256073785369,0.3992281581365093,0,0,2.00532935798656,0.9537723617159379,-6.675981731604554,6.675981731604554,2.2537945739054863,-2.2537945739054863,-7.934408816820475,7.934408816820475,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6013159894320436,0.39868401056795644,NA,NA,0.02508150072069182,NA,NA,0.05659748332954889,-0.05659748332954889,-0.23316837625202314,0.23316837625202314,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0008241,E.James,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KC,NA,00-0000743,NA,S.Barber,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
645,2004011102,KC,IND,IND,away,KC,KC,49,2004-01-11,82,982,2782,Half1,0,3,0,1,1,0,1:22,KC 49,10,76,(1:22) P.Manning pass to M.Harrison to KC 11 for 38 yards (J.Woods).,pass,38,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,7,7,3,4,7,3,4,0.02950353798705467,0.07980004795492882,5.498599084017707e-4,0.1275324129494245,0.3075682517091411,0.003139501506941751,0.45190638798410754,0,0,2.959101719702498,1.62309942661068,-8.299081158215234,8.299081158215234,2.2537945739054863,-2.2537945739054863,-9.557508243431155,9.557508243431155,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6263974901527354,0.3736025098472646,NA,NA,0.03965709542962981,NA,NA,0.05659748332954889,-0.05659748332954889,-0.27282547168165294,0.27282547168165294,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0010346,P.Manning,00-0007024,M.Harrison,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KC,NA,00-0018212,NA,J.Woods,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
666,2004011102,KC,IND,IND,away,KC,KC,11,2004-01-11,42,942,2742,Half1,0,3,1,1,1,0,0:42,KC 11,10,76,"(:42) E.James up the middle for 11 yards, TOUCHDOWN.",run,11,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,IND,3,3,3,13,7,3,4,13,3,10,0.011410537627584209,0.023390993000240935,1.8820351334072443e-5,0.03970039038614428,0.3844722635456918,0.0020302515081059027,0.5389767435808989,0,0,4.582201146313178,2.417798853686822,-10.716880011902056,10.716880011902056,-0.1640042797813357,0.1640042797813357,-9.557508243431155,9.557508243431155,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6660545855823652,0.3339454144176348,NA,NA,0.049795542787307356,NA,NA,0.006801940542241536,-0.006801940542241536,-0.27282547168165294,0.27282547168165294,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0008241,E.James,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
683,2004011102,KC,IND,IND,away,KC,KC,2,2004-01-11,37,937,2737,Half1,0,3,1,1,NA,0,0:37,KC 2,0,76,"M.Vanderjagt extra point is GOOD, Center-J. Snow, Holder-H. Smith.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,3,3,0,NA,NA,3,3,3,14,13,3,10,14,3,11,0,0,0,0,0,0,0,0.9881434328757767,0,0.9881434328757767,0.011856567124223338,-10.728736579026279,10.728736579026279,-0.1640042797813357,0.1640042797813357,-9.557508243431155,9.557508243431155,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.7158501283696725,0.28414987163032746,NA,NA,0.14523419253991754,NA,NA,0.006801940542241536,-0.006801940542241536,-0.27282547168165294,0.27282547168165294,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M.Vanderjagt,00-0016830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
699,2004011102,KC,IND,KC,home,IND,IND,30,2004-01-11,37,937,2737,Half1,0,4,0,1,NA,0,0:37,IND 30,0,77,"M.Vanderjagt kicks 54 yards from IND 30 to KC 16. D.Hall to IND 38 for 46 yards (R.Williams). PENALTY on KC-M.Beisel, Offensive Holding, 10 yards, enforced at KC 33.",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,54,NA,NA,3,3,0,NA,NA,3,3,3,14,3,14,-11,3,14,-11,0.06539811437231272,0.16753902790859662,0.00670515972263707,0.2540710003982102,0.19883534261345162,0.003462063813436099,0.30398929117135576,0,0,0.43683078770818184,0.2731675725403544,-10.455569006485925,10.455569006485925,-0.1640042797813357,0.1640042797813357,-9.557508243431155,9.557508243431155,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.13891567909040994,0.8610843209095901,NA,NA,0.004811110601996321,NA,NA,0.006801940542241536,-0.006801940542241536,-0.27282547168165294,0.27282547168165294,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,D.Hall,00-0019539,NA,NA,NA,NA,M.Vanderjagt,00-0016830,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0020739,NA,R.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KC,17,KC,00-0020478,M.Beisel,10,0,NA,Offensive Holding,0,0,0,0
732,2004011102,KC,IND,KC,home,IND,KC,77,2004-01-11,25,925,2725,Half1,0,4,0,1,1,0,0:25,KC 23,10,77,(:25) P.Holmes up the middle to KC 21 for -2 yards (M.Reagor).,run,-2,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,14,3,14,-11,3,14,-11,0.06486082779275697,0.1574554037721453,0.005323304406063242,0.23982411856644612,0.20966351695899985,0.0034640680119794225,0.31940876049160905,0,0,0.7099983602485362,-0.9891495442836826,-11.444718550769608,11.444718550769608,-1.1531538240650183,1.1531538240650183,-9.557508243431155,9.557508243431155,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.14372678969240626,0.8562732103075937,NA,NA,-0.017740122724997115,NA,NA,-0.01093818218275558,0.01093818218275558,-0.27282547168165294,0.27282547168165294,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0007661,P.Holmes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0013471,M.Reagor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0013471,NA,M.Reagor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
753,2004011102,KC,IND,NA,NA,NA,KC,NA,2004-01-11,0,900,2700,Half1,1,4,0,1,NA,NA,00:00,KC 23,0,77,END QUARTER 1,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,3,14,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-11.444718550769608,11.444718550769608,-1.1531538240650183,1.1531538240650183,-9.557508243431155,9.557508243431155,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,-0.01093818218275558,0.01093818218275558,-0.27282547168165294,0.27282547168165294,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
