play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
1519,2008011200,GB,SEA,SEA,away,GB,GB,10,2008-01-12,442,442,2242,Half1,0,10,1,2,4,0,07:22:00,GB 10,7,63,"(7:22) J.Brown 29 yard field goal is GOOD, Center-J.Robinson, Holder-R.Plackemeier.",field_goal,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,made,29,NA,NA,2,2,0,NA,NA,2,2,21,17,14,21,-7,17,21,-4,0.015701313619482744,0.007353094429462076,1.328116584392742e-4,0.011548761451500045,0.9551045413884351,3.0497060903391304e-4,0.009854506843646813,0,0,2.831738876523136,0.16826112347686406,4.587180339801534,-4.587180339801534,4.3281638500443265,-4.3281638500443265,3.7555876326897346,-3.7555876326897346,NA,NA,0,0,-5.9414310767236405,5.9414310767236405,6.119566763627758,-6.119566763627758,-6.793103678987841,6.793103678987841,8.703925973530074,-8.703925973530074,0.29591819970258343,0.7040818002974165,0.7040818002974165,0.29591819970258343,0.15201357113297514,NA,NA,0.301642350780177,-0.301642350780177,0.09278359201526115,-0.09278359201526115,NA,NA,0,0,-0.11081281037575764,0.11081281037575764,0.1120833910269571,-0.1120833910269571,-0.13972719224332186,0.13972719224332186,0.17125380051425743,-0.17125380051425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,J.Brown,00-0021940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1538,2008011200,GB,SEA,GB,home,SEA,SEA,30,2008-01-12,438,438,2238,Half1,0,11,0,2,NA,0,07:18:00,SEA 30,0,70,J.Brown kicks 64 yards from SEA 30 to GB 6. T.Williams to GB 30 for 24 yards (K.Bentley).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,2,2,0,NA,NA,2,2,21,17,21,17,4,21,17,4,0.2972369362231049,0.12416323226381776,0.0051709908266802905,0.1866199763368823,0.1497122715202403,0.00261274215800167,0.23448385067127284,0,0,0.4065777407726443,0.7043077178274151,5.291488057628949,-5.291488057628949,4.3281638500443265,-4.3281638500443265,3.7555876326897346,-3.7555876326897346,NA,NA,0,0,-5.9414310767236405,5.9414310767236405,6.119566763627758,-6.119566763627758,-6.793103678987841,6.793103678987841,8.703925973530074,-8.703925973530074,0.5520682291644414,0.4479317708355586,0.5520682291644414,0.4479317708355586,0.021496984897060534,NA,NA,0.301642350780177,-0.301642350780177,0.09278359201526115,-0.09278359201526115,NA,NA,0,0,-0.11081281037575764,0.11081281037575764,0.1120833910269571,-0.1120833910269571,-0.13972719224332186,0.13972719224332186,0.17125380051425743,-0.17125380051425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,T.Williams,00-0024061,NA,NA,NA,NA,J.Brown,00-0021940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0021225,NA,K.Bentley,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB,24,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1560,2008011200,GB,SEA,GB,home,SEA,GB,70,2008-01-12,432,432,2232,Half1,0,11,0,2,1,0,07:12:00,GB 30,10,70,(7:12) R.Grant left end pushed ob at GB 38 for 8 yards (K.Jennings).,run,8,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,2,2,0,NA,NA,2,2,21,17,21,17,4,21,17,4,0.26382088466858455,0.10423794670632863,0.0025415054115531187,0.15920652753536155,0.18368333569441736,0.0026981209359707367,0.2838116790477841,0,0,1.1108854586000594,0.6590006653937608,5.950488723022709,-5.950488723022709,4.987164515438087,-4.987164515438087,3.7555876326897346,-3.7555876326897346,NA,NA,0,0,-5.9414310767236405,5.9414310767236405,6.119566763627758,-6.119566763627758,-6.793103678987841,6.793103678987841,8.703925973530074,-8.703925973530074,0.573565214061502,0.42643478593849804,0.573565214061502,0.42643478593849804,0.020347886708401597,NA,NA,0.3219902374885786,-0.3219902374885786,0.09278359201526115,-0.09278359201526115,NA,NA,0,0,-0.11081281037575764,0.11081281037575764,0.1120833910269571,-0.1120833910269571,-0.13972719224332186,0.13972719224332186,0.17125380051425743,-0.17125380051425743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022984,R.Grant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0024246,NA,K.Jennings,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1582,2008011200,GB,SEA,GB,home,SEA,GB,62,2008-01-12,413,413,2213,Half1,0,11,0,2,2,0,06:53:00,GB 38,2,70,(6:53) R.Grant right guard to GB 41 for 3 yards (H.Green).,run,3,0,0,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,2,2,0,NA,NA,2,2,21,17,21,17,4,21,17,4,0.2479804767652697,0.08721555465599494,0.0011111061338529814,0.1316410744067236,0.18900057680476381,0.0026235375942958864,0.34042767363909904,0,0,1.7698861239938202,0.04037069348076128,5.99085941650347,-5.99085941650347,5.027535208918849,-5.027535208918849,3.7555876326897346,-3.7555876326897346,NA,NA,0,0,-5.9414310767236405,5.9414310767236405,6.119566763627758,-6.119566763627758,-6.793103678987841,6.793103678987841,8.703925973530074,-8.703925973530074,0.5939131007699036,0.40608689923009644,0.5939131007699036,0.40608689923009644,0.0030785319225041796,NA,NA,0.32506876941108276,-0.32506876941108276,0.09278359201526115,-0.09278359201526115,NA,NA,0,0,-0.11081281037575764,0.11081281037575764,0.1120833910269571,-0.1120833910269571,-0.13972719224332186,0.13972719224332186,0.17125380051425743,-0.17125380051425743,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022984,R.Grant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0021099,NA,H.Green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1604,2008011200,GB,SEA,GB,home,SEA,GB,59,2008-01-12,372,372,2172,Half1,0,11,0,2,1,0,06:12:00,GB 41,10,70,(6:12) B.Favre pass incomplete short left to G.Jennings.,pass,0,0,0,1,0,0,0,short,left,5,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,21,17,21,17,4,21,17,4,0.25832061469966955,0.07906665714562351,0.001074958467211524,0.12277052509964989,0.21237398525235893,0.0025748779124116963,0.3238183814230749,0,0,1.8102568174745814,-0.5074881362968637,5.483371280206607,-5.483371280206607,5.027535208918849,-5.027535208918849,3.2480994963928707,-3.2480994963928707,-0.1654537192415384,-0.34203441705532533,0,0,-5.9414310767236405,5.9414310767236405,6.119566763627758,-6.119566763627758,-6.95855739822938,6.95855739822938,8.361891556474749,-8.361891556474749,0.5969916326924077,0.40300836730759226,0.5969916326924077,0.40300836730759226,-0.014700899784596655,NA,NA,0.32506876941108276,-0.32506876941108276,0.0780826922306645,-0.0780826922306645,-0.004564204135139693,-0.010136695649456962,0,0,-0.11081281037575764,0.11081281037575764,0.1120833910269571,-0.1120833910269571,-0.14429139637846156,0.14429139637846156,0.16111710486480046,-0.16111710486480046,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0005106,B.Favre,00-0024267,G.Jennings,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1626,2008011200,GB,SEA,GB,home,SEA,GB,59,2008-01-12,368,368,2168,Half1,0,11,0,2,2,0,06:08:00,GB 41,10,70,(6:08) R.Grant left tackle to GB 44 for 3 yards (L.Hill).,run,3,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,2,2,0,NA,NA,2,2,21,17,21,17,4,21,17,4,0.27421159976598364,0.09207442853027191,0.001549298354706959,0.14301074778744552,0.2066434946654456,0.0028675404558589053,0.27964289044028734,0,0,1.3027686811777177,-0.3626004325284641,5.120770847678143,-5.120770847678143,4.664934776390385,-4.664934776390385,3.2480994963928707,-3.2480994963928707,NA,NA,0,0,-5.9414310767236405,5.9414310767236405,6.119566763627758,-6.119566763627758,-6.95855739822938,6.95855739822938,8.361891556474749,-8.361891556474749,0.5822907329078111,0.4177092670921889,0.5822907329078111,0.4177092670921889,-0.009069555345562641,NA,NA,0.3159992140655201,-0.3159992140655201,0.0780826922306645,-0.0780826922306645,NA,NA,0,0,-0.11081281037575764,0.11081281037575764,0.1120833910269571,-0.1120833910269571,-0.14429139637846156,0.14429139637846156,0.16111710486480046,-0.16111710486480046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022984,R.Grant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0023533,NA,L.Hill,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1648,2008011200,GB,SEA,GB,home,SEA,GB,56,2008-01-12,326,326,2126,Half1,0,11,0,2,3,0,05:26:00,GB 44,7,70,(5:26) (Shotgun) B.Favre pass short left to G.Jennings to SEA 45 for 11 yards (K.Jennings).,pass,11,1,0,1,0,0,0,short,left,11,0,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,21,17,21,17,4,21,17,4,0.3065346909495035,0.09873972955283548,0.001508060553199054,0.15106714896885834,0.1957427150455572,0.0030416256901662263,0.24336602923988032,0,0,0.9401682486492536,1.612952322889789,6.733723170567932,-6.733723170567932,4.664934776390385,-4.664934776390385,4.86105181928266,-4.86105181928266,1.612952322889789,0,1.612952322889789,0,-4.328478753833851,4.328478753833851,6.119566763627758,-6.119566763627758,-5.3456050753395905,5.3456050753395905,8.361891556474749,-8.361891556474749,0.5732211775622484,0.42677882243775156,0.5732211775622484,0.42677882243775156,0.04842183771095021,NA,NA,0.3159992140655201,-0.3159992140655201,0.1265045299416147,-0.1265045299416147,0.04842183771095021,0,0.04842183771095021,0,-0.062390972664807434,0.062390972664807434,0.1120833910269571,-0.1120833910269571,-0.09586955866751136,0.09586955866751136,0.16111710486480046,-0.16111710486480046,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0005106,B.Favre,00-0024267,G.Jennings,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0024246,NA,K.Jennings,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1672,2008011200,GB,SEA,GB,home,SEA,SEA,45,2008-01-12,286,286,2086,Half1,0,11,0,2,1,0,04:46:00,SEA 45,10,70,"(4:46) B.Jackson left guard to SEA 39 for 6 yards (D.Grant, L.Tatupu).",run,6,0,0,0,0,0,0,NA,NA,NA,NA,left,guard,NA,NA,NA,NA,2,2,0,NA,NA,2,2,21,17,21,17,4,21,17,4,0.24897663256184419,0.053169059009578155,3.4402303422966104e-4,0.08429256477182173,0.24439003915898283,0.0023200279365527287,0.36650765352699066,0,0,2.5531205715390426,0.13222818510920265,6.865951355677135,-6.865951355677135,4.797162961499587,-4.797162961499587,4.86105181928266,-4.86105181928266,NA,NA,0,0,-4.328478753833851,4.328478753833851,6.119566763627758,-6.119566763627758,-5.3456050753395905,5.3456050753395905,8.361891556474749,-8.361891556474749,0.6216430152731987,0.37835698472680135,0.6216430152731987,0.37835698472680135,0.0051630279985194205,NA,NA,0.32116224206403954,-0.32116224206403954,0.1265045299416147,-0.1265045299416147,NA,NA,0,0,-0.062390972664807434,0.062390972664807434,0.1120833910269571,-0.1120833910269571,-0.09586955866751136,0.09586955866751136,0.16111710486480046,-0.16111710486480046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0025450,B.Jackson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0019560,D.Grant,SEA,00-0023480,L.Tatupu,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1694,2008011200,GB,SEA,GB,home,SEA,SEA,39,2008-01-12,249,249,2049,Half1,0,11,0,2,2,0,04:09:00,SEA 39,4,70,(4:09) B.Favre pass short right to D.Driver to SEA 28 for 11 yards (D.Grant).,pass,11,0,0,1,0,0,0,short,right,-1,12,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,21,17,21,17,4,21,17,4,0.25244095620194257,0.04656852176186889,2.4343390465713941e-4,0.07398675816327163,0.2582215612980267,0.0021975135399287184,0.3663412551303043,0,0,2.6853487566482452,0.6205100659660383,7.486461421643173,-7.486461421643173,4.797162961499587,-4.797162961499587,5.4815618852486985,-5.4815618852486985,-0.6772087632898622,1.2977188292559005,-0.6772087632898622,1.2977188292559005,-5.005687517123713,5.005687517123713,7.417285592883658,-7.417285592883658,-6.022813838629453,6.022813838629453,9.659610385730648,-9.659610385730648,0.6268060432717181,0.37319395672828193,0.6268060432717181,0.37319395672828193,0.01863720363492205,NA,NA,0.32116224206403954,-0.32116224206403954,0.14514173357653676,-0.14514173357653676,-0.018851011232170922,0.03748821486709297,-0.018851011232170922,0.03748821486709297,-0.08124198389697836,0.08124198389697836,0.14957160589405005,-0.14957160589405005,-0.11472056989968228,0.11472056989968228,0.19860531973189344,-0.19860531973189344,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0005106,B.Favre,00-0004541,D.Driver,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0019560,NA,D.Grant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1718,2008011200,GB,SEA,GB,home,SEA,SEA,28,2008-01-12,206,206,2006,Half1,0,11,0,2,1,0,03:26:00,SEA 28,10,70,(3:26) B.Favre pass short left to D.Driver to SEA 24 for 4 yards (J.Peterson).,pass,4,0,0,1,0,0,0,short,left,-1,5,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,21,17,21,17,4,21,17,4,0.2135079270553765,0.03218404520167825,8.434084952335457e-5,0.05235578293105179,0.28349912354870216,0.0020017426212111432,0.41636703779245693,0,0,3.3058588226142835,-0.17303474785438855,7.3134266737887845,-7.3134266737887845,4.797162961499587,-4.797162961499587,5.30852713739431,-5.30852713739431,-0.4702449717946524,0.29721022394026386,-0.4702449717946524,0.29721022394026386,-5.475932488918366,5.475932488918366,7.714495816823923,-7.714495816823923,-6.493058810424105,6.493058810424105,9.956820609670913,-9.956820609670913,0.6454432469066401,0.3545567530933599,0.6454432469066401,0.3545567530933599,-0.0023854879768104853,NA,NA,0.32116224206403954,-0.32116224206403954,0.14275624559972627,-0.14275624559972627,-0.012368160954828733,0.009982672978018248,-0.012368160954828733,0.009982672978018248,-0.09361014485180709,0.09361014485180709,0.1595542788720683,-0.1595542788720683,-0.127088730854511,0.127088730854511,0.20858799270991168,-0.20858799270991168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0005106,B.Favre,00-0004541,D.Driver,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0019695,NA,J.Peterson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1742,2008011200,GB,SEA,GB,home,SEA,SEA,24,2008-01-12,161,161,1961,Half1,0,11,0,2,2,0,02:41:00,SEA 24,6,70,(2:41) (Shotgun) B.Favre pass incomplete deep right to D.Driver.,pass,0,1,0,1,0,0,0,deep,right,24,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,21,17,21,17,4,21,17,4,0.23287838543127895,0.030100242171623683,8.681195270977937e-5,0.04943453823597065,0.30840824815290846,0.001905394003060896,0.37718638005244753,0,0,3.132824074759895,-0.6292822465577745,6.6841444272310095,-6.6841444272310095,4.797162961499587,-4.797162961499587,4.679244890836535,-4.679244890836535,3.867175925240105,-4.4964581717978795,0,0,-5.475932488918366,5.475932488918366,7.714495816823923,-7.714495816823923,-2.6258828851840006,2.6258828851840006,5.460362437873033,-5.460362437873033,0.6430577589298296,0.35694224107017036,0.6430577589298296,0.35694224107017036,-0.016892929060570383,NA,NA,0.32116224206403954,-0.32116224206403954,0.1258633165391559,-0.1258633165391559,0.087431556309437,-0.10432448537000738,0,0,-0.09361014485180709,0.09361014485180709,0.1595542788720683,-0.1595542788720683,-0.03965717454507402,0.03965717454507402,0.10426350733990432,-0.10426350733990432,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0005106,B.Favre,00-0004541,D.Driver,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
