play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2632,2006011401,DEN,NE,NE,away,DEN,DEN,5,2006-01-14,132,1032,1032,Half2,0,19,0,3,1,1,02:12:00,DEN 5,5,73,"(2:12) PENALTY on NE-D.Branch, False Start, 5 yards, enforced at DEN 5 - No Play.",no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,6,6,10,-4,6,10,-4,0.004261922849817166,0.010570429297947652,2.86412182745717e-5,0.019926821456406615,0.2456560427915142,0.0017118458539667862,0.717844296532073,0,0,5.594045575281749,-0.6532388303215786,-0.35389741051384094,0.35389741051384094,0.9886363377604859,-0.9886363377604859,-10.717585629848433,10.717585629848433,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.46646148285831185,0.5335385171416882,0.5335385171416882,0.46646148285831185,-0.020255571557738328,NA,NA,-0.140154001816156,0.140154001816156,-0.12916513095400176,0.12916513095400176,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NE,00-0021192,D.Branch,5,0,NA,False Start,0,0,0,0
2659,2006011401,DEN,NE,NE,away,DEN,DEN,10,2006-01-14,105,1005,1005,Half2,0,19,0,3,1,1,01:45:00,DEN 10,10,73,(1:45) (Shotgun) T.Brady pass to D.Branch to DEN 5 for 5 yards (D.Foxworth).,pass,5,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,6,6,10,-4,6,10,-4,0.00599554860732135,0.014816742602521565,2.7345492389134057e-5,0.023485324265378717,0.3831807933485727,0.0014586332444539284,0.5710356124393626,0,0,4.94080674496017,0.19989096190453903,-0.55378837241838,0.55378837241838,0.9886363377604859,-0.9886363377604859,-10.917476591752973,10.917476591752973,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.4462059113005735,0.5537940886994265,0.5537940886994265,0.4462059113005735,0.00947309703715754,NA,NA,-0.140154001816156,0.140154001816156,-0.1386382279911593,0.1386382279911593,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0019596,T.Brady,00-0021192,D.Branch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,NA,00-0023532,NA,D.Foxworth,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2680,2006011401,DEN,NE,NE,away,DEN,DEN,5,2006-01-14,66,966,966,Half2,0,19,0,3,2,1,01:06:00,DEN 5,5,73,(1:06) T.Brady pass incomplete to D.Givens.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,10,6,6,10,-4,6,10,-4,0.0059428035350453795,0.013528036240084878,5.692813186662948e-5,0.023645052215825177,0.3351089342116003,0.0020886969868740704,0.6196295486787035,0,0,5.140697706864709,-0.7342761457659135,0.18048777334753352,-0.18048777334753352,0.9886363377604859,-0.9886363377604859,-10.183200445987058,10.183200445987058,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.45567900833773106,0.5443209916622689,0.5443209916622689,0.45567900833773106,-0.04463967603574226,NA,NA,-0.140154001816156,0.140154001816156,-0.09399855195541704,0.09399855195541704,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019596,T.Brady,00-0021353,D.Givens,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2699,2006011401,DEN,NE,NE,away,DEN,DEN,5,2006-01-14,63,963,963,Half2,0,19,0,3,3,1,01:03:00,DEN 5,5,73,"(1:03) (Shotgun) T.Brady pass intended for T.Brown INTERCEPTED by C.Bailey at DEN -1. C.Bailey to NE 1 for 100 yards (B.Watson). FUMBLES (B.Watson), ball out of bounds at NE 1. Play Challenged by NE and Upheld. (Timeout #1 by NE at 00:47.)",pass,0,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,NE,NA,2,3,10,6,6,10,-4,6,10,-4,0.007241595583438686,0.017927662904168352,1.0903506889284659e-4,0.030694822935462884,0.4796642371074096,0.002848971125858916,0.4615136752747686,0,0,4.406421561098796,-10.887669518341035,11.068157291688568,-11.068157291688568,0.9886363377604859,-0.9886363377604859,0.7044690723539759,-0.7044690723539759,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.4110393323019888,0.5889606676980113,0.5889606676980113,0.4110393323019888,-0.14717115066397174,NA,NA,-0.140154001816156,0.140154001816156,0.0531725987085547,-0.0531725987085547,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,00-0019596,T.Brady,00-0002068,T.Brown,NA,NA,NA,NA,NA,NA,NA,NA,00-0000585,C.Bailey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,00-0022943,B.Watson,NA,NA,NA,NE,NA,00-0022943,NA,B.Watson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0000585,C.Bailey,NA,NA,DEN,00-0000585,C.Bailey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,100,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2751,2006011401,DEN,NE,DEN,home,NE,NE,1,2006-01-14,47,947,947,Half2,0,20,1,3,1,1,00:47:00,NE 1,1,1,"(:47) M.Anderson left end for 1 yard, TOUCHDOWN.",run,1,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,2,0,NA,DEN,3,2,16,6,10,6,4,16,6,10,0.0031063326920982687,0.004683737381512737,4.6924398552575125e-5,0.012990879938100084,0.0643707516399779,0.002078538963532226,0.9127228349862263,0,0,6.481247957242238,0.5187520427577619,11.58690933444633,-11.58690933444633,1.5073883805182478,-1.5073883805182478,0.7044690723539759,-0.7044690723539759,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.7361318183619829,0.26386818163801706,0.7361318183619829,0.26386818163801706,0.010842676059432677,NA,NA,-0.12931132575672333,0.12931132575672333,0.0531725987085547,-0.0531725987085547,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0019594,M.Anderson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2768,2006011401,DEN,NE,DEN,home,NE,NE,2,2006-01-14,43,943,943,Half2,0,20,1,3,NA,0,00:43:00,NE 2,0,1,"J.Elam extra point is GOOD, Center-M.Leach, Holder-J.Plummer.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,3,2,0,NA,NA,3,2,17,6,16,6,10,17,6,11,0,0,0,0,0,0,0,0.9881434328757767,0,0.9881434328757767,0.011856567124223338,11.598765901570554,-11.598765901570554,1.5073883805182478,-1.5073883805182478,0.7044690723539759,-0.7044690723539759,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.7469744944214156,0.2530255055785844,0.7469744944214156,0.2530255055785844,0.14701074751292031,NA,NA,-0.12931132575672333,0.12931132575672333,0.0531725987085547,-0.0531725987085547,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,J.Elam,00-0004811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2784,2006011401,DEN,NE,NE,away,DEN,DEN,30,2006-01-14,43,943,943,Half2,0,21,0,3,NA,0,00:43:00,DEN 30,0,46,T.Sauerbrun kicks 70 yards from DEN 30 to NE 0. E.Hobbs to NE 29 for 29 yards (C.Sapp).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,17,6,6,17,-11,6,17,-11,0.06613914871956435,0.16949099579854343,0.0068302959156177,0.25767285311363247,0.19488271858932976,0.003523727436407787,0.30146026042690444,0,0,0.3760738826068428,0.7997531494242509,10.799012752146302,-10.799012752146302,1.5073883805182478,-1.5073883805182478,0.7044690723539759,-0.7044690723539759,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.10601475806566403,0.8939852419343359,0.8939852419343359,0.10601475806566403,0.013721304296120299,NA,NA,-0.12931132575672333,0.12931132575672333,0.0531725987085547,-0.0531725987085547,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,E.Hobbs,00-0023519,NA,NA,NA,NA,T.Sauerbrun,00-0014377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,NA,00-0021845,NA,C.Sapp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NE,29,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2806,2006011401,DEN,NE,NE,away,DEN,NE,71,2006-01-14,37,937,937,Half2,0,21,0,3,1,0,00:37:00,NE 29,10,46,(:37) T.Brady pass to D.Branch pushed ob at NE 37 for 8 yards (J.Lynch).,pass,8,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,17,6,6,17,-11,6,17,-11,0.05799644174732805,0.14094734917081111,0.003535913907255109,0.21765318508772044,0.2280356911928454,0.0035227605729470277,0.3483086583210929,0,0,1.1758270320310937,0.8221814327085051,9.976831319437798,-9.976831319437798,1.5073883805182478,-1.5073883805182478,-0.11771236035452914,0.11771236035452914,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.11973606236178433,0.8802639376382156,0.8802639376382156,0.11973606236178433,0.015929560238161694,NA,NA,-0.12931132575672333,0.12931132575672333,0.03724303847039301,-0.03724303847039301,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0019596,T.Brady,00-0021192,D.Branch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,NA,00-0010188,NA,J.Lynch,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2832,2006011401,DEN,NE,NE,away,DEN,NE,63,2006-01-14,16,916,916,Half2,0,21,0,3,2,0,00:16:00,NE 37,2,46,(:16) C.Dillon left tackle to NE 38 for 1 yard (I.Gold).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,2,0,NA,NA,2,3,17,6,6,17,-11,6,17,-11,0.05420206126409252,0.11674479614053368,0.0015143017415383568,0.1784091058344773,0.23167675725910347,0.0034131837226948785,0.41403979403755964,0,0,1.9980084647395988,-0.31259226655843864,10.289423585996236,-10.289423585996236,1.8199806470766864,-1.8199806470766864,-0.11771236035452914,0.11771236035452914,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.13566562259994602,0.864334377400054,0.864334377400054,0.13566562259994602,-0.006475677878715502,NA,NA,-0.12283564787800783,0.12283564787800783,0.03724303847039301,-0.03724303847039301,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0004304,C.Dillon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,NA,00-0019652,NA,I.Gold,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2853,2006011401,DEN,NE,NA,NA,NA,NE,NA,2006-01-14,0,900,900,Half2,1,21,0,3,NA,NA,00:00:00,NE 37,0,46,END QUARTER 3,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,17,6,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,10.289423585996236,-10.289423585996236,1.8199806470766864,-1.8199806470766864,-0.11771236035452914,0.11771236035452914,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,-0.12283564787800783,0.12283564787800783,0.03724303847039301,-0.03724303847039301,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
2869,2006011401,DEN,NE,NE,away,DEN,NE,62,2006-01-14,900,900,900,Half2,0,21,0,4,3,0,15:00:00,NE 38,1,46,(15:00) C.Dillon right end pushed ob at DEN 45 for 17 yards (N.Ferguson).,run,17,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,2,0,NA,NA,2,3,17,6,6,17,-11,6,17,-11,0.0567620416255294,0.1317460930982626,0.0019414428095436602,0.19729395545623205,0.2007079653959924,0.0034736712400795836,0.4080748303743605,0,0,1.6854161981811602,1.4413574614279117,8.848066124568325,-8.848066124568325,0.37862318564877473,-0.37862318564877473,-0.11771236035452914,0.11771236035452914,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.12918994472123052,0.8708100552787694,0.8708100552787694,0.12918994472123052,0.03128952511356661,NA,NA,-0.15412517299157444,0.15412517299157444,0.03724303847039301,-0.03724303847039301,NA,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0004304,C.Dillon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DEN,NA,00-0005155,NA,N.Ferguson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2894,2006011401,DEN,NE,NE,away,DEN,DEN,45,2006-01-14,873,873,873,Half2,0,21,0,4,1,0,14:33:00,DEN 45,10,46,(14:33) T.Brady pass incomplete to A.Davis.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,17,6,6,17,-11,6,17,-11,0.04051180719424505,0.07138615176928373,4.5752534141244375e-4,0.11521172039154266,0.31086940553860387,0.0030445473259302224,0.45851884243898205,0,0,3.126773659609072,-0.5335921612834627,9.381658285851787,-9.381658285851787,0.37862318564877473,-0.37862318564877473,0.4158798009289335,-0.4158798009289335,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.16047946983479713,0.8395205301652029,0.8395205301652029,0.16047946983479713,-0.01259189523995674,NA,NA,-0.15412517299157444,0.15412517299157444,0.04983493371034975,-0.04983493371034975,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0019596,T.Brady,00-0021175,A.Davis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2913,2006011401,DEN,NE,NE,away,DEN,DEN,45,2006-01-14,868,868,868,Half2,0,21,0,4,2,0,14:28:00,DEN 45,10,46,(14:28) T.Brady pass to K.Faulk ran ob at DEN 31 for 14 yards.,pass,14,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,17,6,6,17,-11,6,17,-11,0.044746383811470856,0.08460635611967053,7.241664504200473e-4,0.1370851062921943,0.32620332983730493,0.0034015896607337533,0.4032330678282055,0,0,2.593181498325609,1.2574260785642188,8.124232207287568,-8.124232207287568,0.37862318564877473,-0.37862318564877473,-0.8415462776352853,0.8415462776352853,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.1478875745948404,0.8521124254051596,0.8521124254051596,0.1478875745948404,0.02971001890016506,NA,NA,-0.15412517299157444,0.15412517299157444,0.02012491481018469,-0.02012491481018469,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0019596,T.Brady,00-0005091,K.Faulk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
