play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
3884,2019011200,KC,IND,IND,away,KC,KC,15,2019-01-12,331,331,331,Half2,0,20,0,4,NA,0,05:31:00,KC 15,0,87,"A.Vinatieri extra point is No Good, Wide Right, Center-L.Rhodes, Holder-R.Sanchez.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,failed,NA,3,3,0,NA,NA,3,3,24,13,13,24,-11,13,24,-11,0,0,0,0,0,0,0,0.9212457452077297,0,0.9212457452077297,-0.9212457452077297,13.647198166101974,-13.647198166101974,6.042091635164851,-6.042091635164851,11.602879553586487,-11.602879553586487,NA,NA,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,0.454955209873378,-0.454955209873378,7.342976009314873,-7.342976009314873,0.07370808728609833,0.9262919127139017,0.9262919127139017,0.07370808728609833,0.09733971582317204,NA,NA,0.1858399534390048,-0.1858399534390048,0.44466499909858626,-0.44466499909858626,NA,NA,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,7.260746049319103e-4,-7.260746049319103e-4,0.3866140267293636,-0.3866140267293636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,A.Vinatieri,00-0016919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3900,2019011200,KC,IND,KC,home,IND,IND,35,2019-01-12,331,331,331,Half2,0,21,0,4,NA,0,05:31:00,IND 35,0,61,R.Sanchez kicks 49 yards from IND 35 to KC 16. Tr.Smith pushed ob at KC 39 for 23 yards (N.Hairston).,kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,3,3,0,NA,NA,3,3,24,13,24,13,11,24,13,11,0.35354695322689067,0.10185025504635473,0.0030676213232234133,0.1514902779495632,0.15281330673247387,0.002336149470066209,0.23489543625142806,0,0,0.7352623194650969,0.9218070371631899,14.569005203265165,-14.569005203265165,6.042091635164851,-6.042091635164851,11.602879553586487,-11.602879553586487,NA,NA,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,0.454955209873378,-0.454955209873378,7.342976009314873,-7.342976009314873,0.8289521968907296,0.17104780310927037,0.8289521968907296,0.17104780310927037,0.016022475381782253,NA,NA,0.1858399534390048,-0.1858399534390048,0.44466499909858626,-0.44466499909858626,NA,NA,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,7.260746049319103e-4,-7.260746049319103e-4,0.3866140267293636,-0.3866140267293636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Tr.Smith,00-0034278,NA,NA,NA,NA,R.Sanchez,00-0033269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0033568,NA,N.Hairston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KC,23,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3929,2019011200,KC,IND,KC,home,IND,KC,61,2019-01-12,325,325,325,Half2,0,21,0,4,1,0,05:25:00,KC 39,10,61,(5:25) (Shotgun) D.Williams left end to KC 43 for 4 yards (C.Geathers).,run,4,1,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,13,24,13,11,24,13,11,0.2926629666256718,0.07910298483497342,0.0010682374801523856,0.11989503031272473,0.2007615227649621,0.002413875176582259,0.3040953828049334,0,0,1.6570693566282868,-0.10090095671977961,14.468104246545385,-14.468104246545385,5.941190678445071,-5.941190678445071,11.602879553586487,-11.602879553586487,NA,NA,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,0.454955209873378,-0.454955209873378,7.342976009314873,-7.342976009314873,0.8449746722725119,0.15502532772748812,0.8449746722725119,0.15502532772748812,0.007656356451284818,NA,NA,0.19349630989028963,-0.19349630989028963,0.44466499909858626,-0.44466499909858626,NA,NA,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,7.260746049319103e-4,-7.260746049319103e-4,0.3866140267293636,-0.3866140267293636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030874,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0031571,NA,C.Geathers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3951,2019011200,KC,IND,KC,home,IND,KC,57,2019-01-12,284,284,284,Half2,0,21,0,4,2,0,04:44:00,KC 43,6,61,(4:44) (Shotgun) D.Williams left tackle to IND 45 for 12 yards (C.Geathers).,run,12,1,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,13,24,13,11,24,13,11,0.3167312738845539,0.07741933751261577,9.776770101813312e-4,0.11699704460731121,0.1983717086298331,0.0024549511320272606,0.2870480072234774,0,0,1.5561683999085072,0.9465955433779283,15.414699789923313,-15.414699789923313,6.887786221822999,-6.887786221822999,11.602879553586487,-11.602879553586487,NA,NA,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,0.454955209873378,-0.454955209873378,7.342976009314873,-7.342976009314873,0.8526310287237967,0.1473689712762033,0.8526310287237967,0.1473689712762033,0.023253773556516144,NA,NA,0.21675008344680577,-0.21675008344680577,0.44466499909858626,-0.44466499909858626,NA,NA,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,7.260746049319103e-4,-7.260746049319103e-4,0.3866140267293636,-0.3866140267293636,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030874,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0031571,NA,C.Geathers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3973,2019011200,KC,IND,KC,home,IND,IND,45,2019-01-12,240,240,240,Half2,0,21,0,4,1,0,04:00:00,IND 45,10,61,(4:00) (Shotgun) D.Williams left end to IND 42 for 3 yards (K.Moore II; J.Sheard).,run,3,1,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,24,13,24,13,11,24,13,11,0.27272682920539826,0.05127818090113513,2.779762773815591e-4,0.07911256901644094,0.23861529162636153,0.0021655048064745217,0.35582364816680817,0,0,2.5027639432864355,-0.1577774973096946,15.25692229261362,-15.25692229261362,6.730008724513305,-6.730008724513305,11.602879553586487,-11.602879553586487,NA,NA,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,0.454955209873378,-0.454955209873378,7.342976009314873,-7.342976009314873,0.8758848022803128,0.12411519771968715,0.8758848022803128,0.12411519771968715,-0.0022791822183840793,NA,NA,0.2144709012284217,-0.2144709012284217,0.44466499909858626,-0.44466499909858626,NA,NA,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,7.260746049319103e-4,-7.260746049319103e-4,0.3866140267293636,-0.3866140267293636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0030874,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0033393,K.Moore II,IND,00-0027975,J.Sheard,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3995,2019011200,KC,IND,KC,home,IND,IND,45,2019-01-12,234,234,234,Half2,0,21,0,4,NA,0,03:54:00,IND 45,0,61,Timeout #1 by IND at 03:54.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,IND,NA,3,2,24,13,24,13,11,24,13,11,0,0,0,0,0,0,0,0,0,2.344986445976741,0,15.25692229261362,-15.25692229261362,6.730008724513305,-6.730008724513305,11.602879553586487,-11.602879553586487,NA,NA,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,0.454955209873378,-0.454955209873378,7.342976009314873,-7.342976009314873,0.8736056200619288,0.12639437993807123,0.8736056200619288,0.12639437993807123,0,NA,NA,0.2144709012284217,-0.2144709012284217,0.44466499909858626,-0.44466499909858626,NA,NA,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,7.260746049319103e-4,-7.260746049319103e-4,0.3866140267293636,-0.3866140267293636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4012,2019011200,KC,IND,KC,home,IND,IND,42,2019-01-12,234,234,234,Half2,0,21,0,4,2,0,03:54:00,IND 42,7,61,(3:54) (Shotgun) D.Williams right end to IND 38 for 4 yards (J.Wilcox).,run,4,1,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,2,0,NA,NA,3,2,24,13,24,13,11,24,13,11,0.27630295174806824,0.05328158569622058,3.348810419693181e-4,0.082673314547546,0.25402780672015707,0.0023050949801156117,0.331074365265923,0,0,2.344986445976741,-0.11343203787595169,15.143490254737667,-15.143490254737667,6.616576686637353,-6.616576686637353,11.602879553586487,-11.602879553586487,NA,NA,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,0.454955209873378,-0.454955209873378,7.342976009314873,-7.342976009314873,0.8736056200619288,0.12639437993807123,0.8736056200619288,0.12639437993807123,-0.0017686423083089764,NA,NA,0.2127022589201127,-0.2127022589201127,0.44466499909858626,-0.44466499909858626,NA,NA,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,7.260746049319103e-4,-7.260746049319103e-4,0.3866140267293636,-0.3866140267293636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030874,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0030543,NA,J.Wilcox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4034,2019011200,KC,IND,KC,home,IND,IND,42,2019-01-12,228,228,228,Half2,0,21,0,4,NA,0,03:48:00,IND 42,0,61,Timeout #2 by IND at 03:48.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,1,IND,NA,3,1,24,13,24,13,11,24,13,11,0,0,0,0,0,0,0,0,0,2.231554408100789,0,15.143490254737667,-15.143490254737667,6.616576686637353,-6.616576686637353,11.602879553586487,-11.602879553586487,NA,NA,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,0.454955209873378,-0.454955209873378,7.342976009314873,-7.342976009314873,0.8718369777536198,0.1281630222463802,0.8718369777536198,0.1281630222463802,0,NA,NA,0.2127022589201127,-0.2127022589201127,0.44466499909858626,-0.44466499909858626,NA,NA,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,7.260746049319103e-4,-7.260746049319103e-4,0.3866140267293636,-0.3866140267293636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4051,2019011200,KC,IND,KC,home,IND,IND,38,2019-01-12,228,228,228,Half2,0,21,0,4,3,0,03:48:00,IND 38,3,61,(3:48) (Shotgun) P.Mahomes pass incomplete deep left to T.Hill.,pass,0,1,0,1,0,0,0,deep,left,33,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,3,1,24,13,24,13,11,24,13,11,0.27497651613969926,0.05488161774904421,3.4431683602140526e-4,0.08363651038500249,0.2771792946983957,0.002413325144612723,0.30656841904722426,0,0,2.231554408100789,-1.2791561318397175,13.864334122897949,-13.864334122897949,6.616576686637353,-6.616576686637353,10.323723421746768,-10.323723421746768,3.445274610822126,-4.724430742661844,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,3.900229820695504,-3.900229820695504,2.6185452666530282,-2.6185452666530282,0.8718369777536198,0.1281630222463802,0.8718369777536198,0.1281630222463802,-0.013937155631519649,NA,NA,0.2127022589201127,-0.2127022589201127,0.4307278434670666,-0.4307278434670666,0.02909377324093332,-0.04303092887245297,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,0.02981984784586523,-0.02981984784586523,0.34358309785691066,-0.34358309785691066,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0033873,P.Mahomes,00-0033040,T.Hill,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4073,2019011200,KC,IND,KC,home,IND,IND,38,2019-01-12,222,222,222,Half2,0,21,0,4,4,0,03:42:00,IND 38,3,61,"(3:42) (Punt formation) D.Colquitt punts 34 yards to IND 4, Center-J.Winchester, downed by KC. PENALTY on IND-N.Goode, Running Into the Kicker, 5 yards, enforced at IND 38 - No Play.",no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,NA,NA,3,1,24,13,24,13,11,24,13,11,0.3570365667792559,0.07716614422905936,7.823710844695882e-4,0.11500929247318901,0.2854748654653665,0.003522683549441275,0.16100807641921855,0,0,0.9523982762610717,2.16016411721313,16.02449824011108,-16.02449824011108,6.616576686637353,-6.616576686637353,10.323723421746768,-10.323723421746768,NA,NA,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,3.900229820695504,-3.900229820695504,2.6185452666530282,-2.6185452666530282,0.8578998221221001,0.14210017787789986,0.8578998221221001,0.14210017787789986,0.02691202896492184,NA,NA,0.2127022589201127,-0.2127022589201127,0.4307278434670666,-0.4307278434670666,NA,NA,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,0.02981984784586523,-0.02981984784586523,0.34358309785691066,-0.34358309785691066,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,IND,00-0029418,N.Goode,5,0,NA,Running Into the Kicker,0,0,0,0
4114,2019011200,KC,IND,KC,home,IND,IND,33,2019-01-12,212,212,212,Half2,0,21,0,4,1,0,03:32:00,IND 33,10,61,(3:32) D.Williams up the middle pushed ob at IND 9 for 24 yards (J.Wilcox).,run,24,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,1,0,NA,NA,3,1,24,13,24,13,11,24,13,11,0.2279528107942612,0.03727926113691978,1.0173034507609186e-4,0.058386667415536726,0.2726491209291355,0.002009983791406436,0.40162042558766436,0,0,3.1125623934742013,1.6156957463658177,17.6401939864769,-17.6401939864769,8.232272433003171,-8.232272433003171,10.323723421746768,-10.323723421746768,NA,NA,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,3.900229820695504,-3.900229820695504,2.6185452666530282,-2.6185452666530282,0.884811851087022,0.11518814891297802,0.884811851087022,0.11518814891297802,0.013302119077730601,NA,NA,0.22600437799784331,-0.22600437799784331,0.4307278434670666,-0.4307278434670666,NA,NA,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,0.02981984784586523,-0.02981984784586523,0.34358309785691066,-0.34358309785691066,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030874,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0030543,NA,J.Wilcox,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
4142,2019011200,KC,IND,KC,home,IND,IND,9,2019-01-12,204,204,204,Half2,0,21,0,4,1,1,03:24:00,IND 9,9,61,(3:24) D.Williams up the middle to IND 5 for 4 yards (D.Leonard).,run,4,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,1,0,NA,NA,3,1,24,13,24,13,11,24,13,11,0.08585531697591106,0.01259509673023905,1.1929668142327943e-5,0.016969484820020905,0.32545521220201845,0.0010605341449131114,0.5580524254587551,0,0,4.728258139840019,0.108209424997054,17.74840341147395,-17.74840341147395,8.340481858000224,-8.340481858000224,10.323723421746768,-10.323723421746768,NA,NA,0,0,-2.6732908140938045,2.6732908140938045,9.250398649150554,-9.250398649150554,3.900229820695504,-3.900229820695504,2.6185452666530282,-2.6185452666530282,0.8981139701647526,0.10188602983524742,0.8981139701647526,0.10188602983524742,-1.7217391949353456e-4,NA,NA,0.22583220407834978,-0.22583220407834978,0.4307278434670666,-0.4307278434670666,NA,NA,0,0,0.0682619884868289,-0.0682619884868289,0.27925931873526977,-0.27925931873526977,0.02981984784586523,-0.02981984784586523,0.34358309785691066,-0.34358309785691066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0030874,D.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0034846,NA,D.Leonard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
