play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2497,2000011600,STL,MIN,MIN,away,STL,MIN,68,2000-01-16,342,1242,1242,Half2,0,19,0,3,1,0,05:42:00,MIN 32,10,1,(5:42) R.Smith right guard to MIN 33 for 1 yard (B.Jenkins).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,3,3,0,NA,NA,3,3,28,17,17,28,-11,17,28,-11,0.020103532189656968,0.13907253956423968,0.002911794896097933,0.21801308604944963,0.24598748281927169,0.0036173737246581986,0.37029419075662595,0,0,1.3881237203724508,-0.5615458445075476,10.192262780616828,-10.192262780616828,-6.263984631324295,6.263984631324295,9.534166954405816,-9.534166954405816,NA,NA,0,0,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.13987941810773719,0.8601205818922628,0.8601205818922628,0.13987941810773719,-0.010840432610625395,NA,NA,-0.03621182329986333,0.03621182329986333,0.2759725080578114,-0.2759725080578114,NA,NA,0,0,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0015286,R.Smith,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,STL,NA,00-0008335,NA,B.Jenkins,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2518,2000011600,STL,MIN,MIN,away,STL,MIN,67,2000-01-16,342,1242,1242,Half2,0,19,0,3,2,0,05:42:00,MIN 33,9,1,(5:42) J.George pass incomplete to A.Jordan.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,28,17,17,28,-11,17,28,-11,0.02061155819854754,0.15788426500229524,0.0036031730926839984,0.24679482962842988,0.23566155085563925,0.0040192381335159896,0.3314253850888881,0,0,0.8265778758649032,-0.9067154715940791,11.098978252210905,-11.098978252210905,-6.263984631324295,6.263984631324295,10.440882425999893,-10.440882425999893,NA,NA,0,0,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.1290389854971118,0.8709610145028882,0.8709610145028882,0.1290389854971118,-0.01572846343265373,NA,NA,-0.03621182329986333,0.03621182329986333,0.29170097149046514,-0.29170097149046514,NA,NA,0,0,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0005885,J.George,00-0008903,A.Jordan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2540,2000011600,STL,MIN,MIN,away,STL,MIN,67,2000-01-16,342,1242,1242,Half2,0,19,0,3,3,0,05:42:00,MIN 33,9,1,(5:42) J.George pass incomplete to J.Reed (D.McCleon).,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,28,17,17,28,-11,17,28,-11,0.021410232830690785,0.19217325178715336,0.004556264099643362,0.29527120260065154,0.2028676209909851,0.00445195015459103,0.27926947753628495,0,0,-0.08013759572917589,-1.418803268510098,12.517781520721003,-12.517781520721003,-6.263984631324295,6.263984631324295,11.859685694509992,-11.859685694509992,NA,NA,0,0,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.11331052206445806,0.886689477935542,0.886689477935542,0.11331052206445806,-0.020717255788987712,NA,NA,-0.03621182329986333,0.03621182329986333,0.31241822727945284,-0.31241822727945284,NA,NA,0,0,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0005885,J.George,00-0013512,J.Reed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0010699,D.McCleon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2562,2000011600,STL,MIN,MIN,away,STL,MIN,67,2000-01-16,342,1242,1242,Half2,0,19,0,3,4,0,05:42:00,MIN 33,9,1,"(5:42) M.Berger punts 41 yards to STL 26, Center-M.Morris. A.Hakim to STL 39 for 13 yards (H.Morrow).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,3,3,0,NA,NA,3,3,28,17,17,28,-11,17,28,-11,0.02364917094385494,0.2504873743969505,0.005925943091009233,0.373782010438737,0.12847020106071025,0.005672097091708424,0.21201320297702966,0,0,-1.4989408642392739,-0.49050324065564266,13.008284761376647,-13.008284761376647,-6.263984631324295,6.263984631324295,11.859685694509992,-11.859685694509992,NA,NA,0,0,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.09259326627547035,0.9074067337245296,0.9074067337245296,0.09259326627547035,0.13575599807721808,NA,NA,-0.03621182329986333,0.03621182329986333,0.31241822727945284,-0.31241822727945284,NA,NA,0,0,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0006627,A.Hakim,NA,NA,NA,NA,NA,NA,00-0001157,M.Berger,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0011718,NA,H.Morrow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,STL,13,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2587,2000011600,STL,MIN,STL,home,MIN,STL,61,2000-01-16,285,1185,1185,Half2,0,20,0,3,1,0,04:45:00,STL 39,10,61,(4:45) K.Warner pass to M.Faulk to 50 for 11 yards (D.Rudd).,pass,11,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,28,17,28,17,11,28,17,11,0.021172065741398013,0.11643806082614377,0.001695388443488495,0.18472135440202397,0.26975868373229434,0.003515726820989927,0.40269872003366136,0,0,1.9894441048949165,0.8216438153352872,13.829928576711934,-13.829928576711934,-6.263984631324295,6.263984631324295,12.681329509845279,-12.681329509845279,NA,NA,NA,NA,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.7716507356473116,0.22834926435268843,0.7716507356473116,0.22834926435268843,0.012409199453614628,NA,NA,-0.03621182329986333,0.03621182329986333,0.32482742673306747,-0.32482742673306747,NA,NA,NA,NA,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0017200,K.Warner,00-0005092,M.Faulk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0014135,NA,D.Rudd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2611,2000011600,STL,MIN,STL,home,MIN,MID,50,2000-01-16,285,1185,1185,Half2,0,20,0,3,1,0,04:45:00,MID 50,10,61,(4:45) K.Warner sacked at STL 42 for -8 yards (J.Burrough).,pass,-8,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,28,17,28,17,11,28,17,11,0.01641947744099694,0.08665965303156102,7.047045128844558e-4,0.14037112908240834,0.3048554976280908,0.003283813817033606,0.44770572448702495,0,0,2.8110879202302037,-1.5160961314903225,12.31383244522161,-12.31383244522161,-6.263984631324295,6.263984631324295,11.165233378354957,-11.165233378354957,NA,NA,0,0,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.7840599351009262,0.2159400648990738,0.7840599351009262,0.2159400648990738,-0.02377682474484455,NA,NA,-0.03621182329986333,0.03621182329986333,0.3010506019882229,-0.3010506019882229,NA,NA,0,0,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0017200,K.Warner,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0002332,J.Burrough,NA,NA,00-0002332,J.Burrough,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0002332,NA,J.Burrough,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2630,2000011600,STL,MIN,STL,home,MIN,STL,58,2000-01-16,285,1185,1185,Half2,0,20,0,3,2,0,04:45:00,STL 42,18,61,"(4:45) K.Warner pass to M.Faulk to MIN 26 for 32 yards (A.Bass). PENALTY on STL-I.Bruce, Offensive Holding, 10 yards, enforced at MIN 26.",pass,32,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,28,17,28,17,11,28,17,11,0.021414515644603827,0.1346761840287294,0.0024244635550260984,0.21672776795250911,0.28301771790616864,0.00405299330111226,0.33768635761185073,0,0,1.2949917887398812,2.3409772220958027,14.654809667317414,-14.654809667317414,-6.263984631324295,6.263984631324295,13.506210600450759,-13.506210600450759,NA,NA,NA,NA,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.7602831103560816,0.23971688964391835,0.7602831103560816,0.23971688964391835,0.03521384477497602,NA,NA,-0.03621182329986333,0.03621182329986333,0.33626444676319894,-0.33626444676319894,NA,NA,NA,NA,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0017200,K.Warner,00-0005092,M.Faulk,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0000857,NA,A.Bass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,STL,00-0002099,I.Bruce,10,0,NA,Offensive Holding,0,0,0,0
2665,2000011600,STL,MIN,STL,home,MIN,MIN,36,2000-01-16,285,1185,1185,Half2,0,20,0,3,1,0,04:45:00,MIN 36,10,61,(4:45) K.Warner pass to T.Holt to MIN 31 for 5 yards (J.Hitchcock).,pass,5,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,28,17,28,17,11,28,17,11,0.01140037769035215,0.057098931282551973,2.212270673467753e-4,0.09497135537844277,0.3418011227579072,0.0028889045140764345,0.49161808130932266,0,0,3.635969010835684,0.019233471545494485,14.674043138862908,-14.674043138862908,-6.263984631324295,6.263984631324295,13.525444071996255,-13.525444071996255,NA,NA,NA,NA,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.7954969551310577,0.20450304486894233,0.7954969551310577,0.20450304486894233,2.553272726701916e-4,NA,NA,-0.03621182329986333,0.03621182329986333,0.33651977403586913,-0.33651977403586913,NA,NA,NA,NA,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0017200,K.Warner,00-0007681,T.Holt,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0007512,NA,J.Hitchcock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2689,2000011600,STL,MIN,STL,home,MIN,MIN,31,2000-01-16,285,1185,1185,Half2,0,20,0,3,2,0,04:45:00,MIN 31,5,61,(4:45) A.Lee right tackle to MIN 30 for 1 yard (E.McDaniel).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,right,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,28,17,28,17,11,28,17,11,0.010560548381487839,0.05271495688936115,1.9568380535023733e-4,0.08831440739200375,0.37286979121439334,0.002816417492203326,0.4725281948252003,0,0,3.6552024823811786,-0.5828082528934857,14.091234885969422,-14.091234885969422,-6.8467928842177805,6.8467928842177805,13.525444071996255,-13.525444071996255,NA,NA,0,0,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.7957522824037279,0.20424771759627214,0.7957522824037279,0.20424771759627214,-0.007963844094787786,NA,NA,-0.04417566739465112,0.04417566739465112,0.33651977403586913,-0.33651977403586913,NA,NA,0,0,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0009738,A.Lee,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0010784,NA,E.McDaniel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2710,2000011600,STL,MIN,STL,home,MIN,MIN,30,2000-01-16,285,1185,1185,Half2,0,20,0,3,3,0,04:45:00,MIN 30,4,61,(4:45) K.Warner pass to A.Hakim to MIN 25 for 5 yards (E.McDaniel).,pass,5,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,28,17,28,17,11,28,17,11,0.011488585662455758,0.0639003726619545,2.8403093374143877e-4,0.10465278088393279,0.4308615200953427,0.00340813061909379,0.38540457914347903,0,0,3.072394229487693,1.041630746741676,15.132865632711098,-15.132865632711098,-6.8467928842177805,6.8467928842177805,14.56707481873793,-14.56707481873793,NA,NA,NA,NA,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.7877884383089401,0.21221156169105992,0.7877884383089401,0.21221156169105992,0.013909294360003988,NA,NA,-0.04417566739465112,0.04417566739465112,0.3504290683958731,-0.3504290683958731,NA,NA,NA,NA,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0017200,K.Warner,00-0006627,A.Hakim,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0010784,NA,E.McDaniel,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2734,2000011600,STL,MIN,STL,home,MIN,MIN,25,2000-01-16,285,1185,1185,Half2,0,20,0,3,1,0,04:45:00,MIN 25,10,61,(4:45) K.Warner pass to R.Holcombe to MIN 13 for 12 yards (A.Bass).,pass,12,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,28,17,28,17,11,28,17,11,0.008347675778380822,0.04012362818298309,8.68213095621381e-5,0.06814022460713451,0.3647055045083624,0.002547691434548514,0.5160484541790286,0,0,4.114024976229369,0.37640513898398176,15.50927077169508,-15.50927077169508,-6.8467928842177805,6.8467928842177805,14.943479957721912,-14.943479957721912,NA,NA,NA,NA,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.8016977326689441,0.19830226733105594,0.8016977326689441,0.19830226733105594,0.004675390984966166,NA,NA,-0.04417566739465112,0.04417566739465112,0.3551044593808393,-0.3551044593808393,NA,NA,NA,NA,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0017200,K.Warner,00-0007579,R.Holcombe,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIN,NA,00-0000857,NA,A.Bass,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2758,2000011600,STL,MIN,STL,home,MIN,MIN,13,2000-01-16,285,1185,1185,Half2,0,20,1,3,1,0,04:45:00,MIN 13,10,61,"(4:45) K.Warner pass to J.Robinson for 13 yards, TOUCHDOWN.",pass,13,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,STL,3,3,34,17,28,17,11,34,17,17,0.0058339113324761,0.026809913533037005,3.072832176173614e-5,0.046575677892431715,0.38434811130800395,0.002180975901406082,0.5342206817108833,0,0,4.490430115213351,2.509569884786649,18.01884065648173,-18.01884065648173,-6.8467928842177805,6.8467928842177805,17.453049842508563,-17.453049842508563,NA,NA,NA,NA,0,0,0,0,-0.4273846677832194,0.4273846677832194,0.6048015766596002,-0.6048015766596002,0.8063731236539102,0.19362687634608977,0.8063731236539102,0.19362687634608977,0.04260512641218761,NA,NA,-0.04417566739465112,0.04417566739465112,0.3977095857930269,-0.3977095857930269,NA,NA,NA,NA,0,0,0,0,-0.049385178175526234,0.049385178175526234,0.10193538809641622,-0.10193538809641622,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0017200,K.Warner,00-0013872,J.Robinson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
