play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
1803,2010011600,IND,BAL,IND,home,BAL,BAL,45,2010-01-16,55,55,1855,Half1,0,9,0,2,NA,0,0:55,BAL 45,0,64,Timeout #2 by IND at 00:55.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,1,IND,NA,1,2,10,3,10,3,7,10,3,7,0,0,0,0,0,0,0,0,0,1.9612735420009035,0,8.978225285211323,-8.978225285211323,-3.4065441008555664,3.4065441008555664,12.098216700684178,-12.098216700684178,NA,NA,0,0,-1.394497166185682,1.394497166185682,13.95846070830816,-13.95846070830816,0.33828057894035674,-0.33828057894035674,10.213101749039572,-10.213101749039572,0.6887313995345813,0.3112686004654187,NA,NA,0,NA,NA,-0.0770974075317657,0.0770974075317657,0.3606263769487919,-0.3606263769487919,NA,NA,0,0,0.09109088198830495,-0.09109088198830495,0.2861251112402218,-0.2861251112402218,0.1452693237661615,-0.1452693237661615,0.17083934767658113,-0.17083934767658113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1820,2010011600,IND,BAL,IND,home,BAL,BAL,40,2010-01-16,55,55,1855,Half1,0,9,0,2,2,0,0:55,BAL 40,5,64,(:55) (Shotgun) D.Brown up the middle to BAL 27 for 13 yards (C.Carr).,run,13,1,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,1,2,0,NA,NA,1,2,10,3,10,3,7,10,3,7,0.4923164176522075,0.025756454710280693,2.426749763005781e-4,0.02024989843518719,0.26140442970678285,7.293231248761097e-4,0.19930080139436518,0,0,1.9612735420009035,0.6267929623833917,9.605018247594714,-9.605018247594714,-2.7797511384721747,2.7797511384721747,12.098216700684178,-12.098216700684178,NA,NA,0,0,-1.394497166185682,1.394497166185682,13.95846070830816,-13.95846070830816,0.33828057894035674,-0.33828057894035674,10.213101749039572,-10.213101749039572,0.6887313995345813,0.3112686004654187,NA,NA,0.015216485956676684,NA,NA,-0.06188092157508901,0.06188092157508901,0.3606263769487919,-0.3606263769487919,NA,NA,0,0,0.09109088198830495,-0.09109088198830495,0.2861251112402218,-0.2861251112402218,0.1452693237661615,-0.1452693237661615,0.17083934767658113,-0.17083934767658113,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0027003,D.Brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,NA,00-0023008,NA,C.Carr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1841,2010011600,IND,BAL,IND,home,BAL,BAL,27,2010-01-16,34,34,1834,Half1,0,9,0,2,1,0,0:34,BAL 27,10,64,"(:34) (No Huddle, Shotgun) P.Manning pass incomplete deep left to R.Wayne. PENALTY on BAL-D.Foxworth, Defensive Pass Interference, 13 yards, enforced at BAL 27 - No Play.",no_play,0,1,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,1,2,10,3,10,3,7,10,3,7,0.39545831356450867,0.017887804368974913,6.914470952898857e-5,0.014357603529217855,0.3149335497910862,6.968612030477767e-4,0.25659672283363555,0,0,2.588066504384295,0.5058723909782503,10.110890638572965,-10.110890638572965,-2.7797511384721747,2.7797511384721747,12.098216700684178,-12.098216700684178,NA,NA,0,0,-1.394497166185682,1.394497166185682,13.95846070830816,-13.95846070830816,0.33828057894035674,-0.33828057894035674,10.213101749039572,-10.213101749039572,0.703947885491258,0.296052114508742,NA,NA,0.005362265445942094,NA,NA,-0.06188092157508901,0.06188092157508901,0.3606263769487919,-0.3606263769487919,NA,NA,0,0,0.09109088198830495,-0.09109088198830495,0.2861251112402218,-0.2861251112402218,0.1452693237661615,-0.1452693237661615,0.17083934767658113,-0.17083934767658113,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,BAL,00-0023532,D.Foxworth,13,0,NA,Defensive Pass Interference,0,0,0,0
1874,2010011600,IND,BAL,IND,home,BAL,BAL,27,2010-01-16,28,28,1828,Half1,0,9,0,2,NA,0,0:28,BAL 27,0,64,Timeout #2 by BAL at 00:28.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,BAL,NA,1,1,10,3,10,3,7,10,3,7,0,0,0,0,0,0,0,0,0,3.0939388953625455,0,10.110890638572965,-10.110890638572965,-2.7797511384721747,2.7797511384721747,12.098216700684178,-12.098216700684178,NA,NA,0,0,-1.394497166185682,1.394497166185682,13.95846070830816,-13.95846070830816,0.33828057894035674,-0.33828057894035674,10.213101749039572,-10.213101749039572,0.7093101509372001,0.29068984906279993,NA,NA,0,NA,NA,-0.06188092157508901,0.06188092157508901,0.3606263769487919,-0.3606263769487919,NA,NA,0,0,0.09109088198830495,-0.09109088198830495,0.2861251112402218,-0.2861251112402218,0.1452693237661615,-0.1452693237661615,0.17083934767658113,-0.17083934767658113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1891,2010011600,IND,BAL,IND,home,BAL,BAL,14,2010-01-16,28,28,1828,Half1,0,9,0,2,1,0,0:28,BAL 14,10,64,(:28) (Shotgun) P.Manning pass incomplete short right to P.Garcon.,pass,0,1,0,1,0,0,0,short,right,14,NA,NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,1,1,10,3,10,3,7,10,3,7,0.30507323446039375,0.012955295450400021,2.4802634971746614e-5,0.010590776481492547,0.3723010162318337,6.594699055445355e-4,0.2983954048353638,0,0,3.0939388953625455,-0.29800062855416964,9.812890010018794,-9.812890010018794,-2.7797511384721747,2.7797511384721747,11.800216072130008,-11.800216072130008,3.9060611046374545,-4.204061733191624,0,0,-1.394497166185682,1.394497166185682,13.95846070830816,-13.95846070830816,4.244341683577812,-4.244341683577812,6.009040015847948,-6.009040015847948,0.7093101509372001,0.29068984906279993,NA,NA,-0.005849441190571958,NA,NA,-0.06188092157508901,0.06188092157508901,0.35477693575821995,-0.35477693575821995,0.06605771609766276,-0.07190715728823471,0,0,0.09109088198830495,-0.09109088198830495,0.2861251112402218,-0.2861251112402218,0.21132703986382426,-0.21132703986382426,0.09893219038834641,-0.09893219038834641,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0010346,P.Manning,00-0026345,P.Garcon,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1913,2010011600,IND,BAL,IND,home,BAL,BAL,14,2010-01-16,22,22,1822,Half1,0,9,0,2,2,0,0:22,BAL 14,10,64,"(:22) (Shotgun) P.Manning pass incomplete short left to A.Collie. PENALTY on BAL-R.Lewis, Unnecessary Roughness, 7 yards, enforced at BAL 14 - No Play.",no_play,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,1,1,10,3,10,3,7,10,3,7,0.3223611447090876,0.014122191862481906,4.5993649908204115e-5,0.011738143941129662,0.4095520298137977,6.711448646024518e-4,0.24150935115899252,0,0,2.795938266808376,1.2816641098175108,11.094554119836307,-11.094554119836307,-2.7797511384721747,2.7797511384721747,11.800216072130008,-11.800216072130008,NA,NA,0,0,-1.394497166185682,1.394497166185682,13.95846070830816,-13.95846070830816,4.244341683577812,-4.244341683577812,6.009040015847948,-6.009040015847948,0.7034607097466281,0.2965392902533719,NA,NA,0.025742713918712634,NA,NA,-0.06188092157508901,0.06188092157508901,0.35477693575821995,-0.35477693575821995,NA,NA,0,0,0.09109088198830495,-0.09109088198830495,0.2861251112402218,-0.2861251112402218,0.21132703986382426,-0.21132703986382426,0.09893219038834641,-0.09893219038834641,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,BAL,00-0009889,R.Lewis,7,0,NA,Unnecessary Roughness,0,0,0,0
1953,2010011600,IND,BAL,IND,home,BAL,BAL,7,2010-01-16,17,17,1817,Half1,0,9,0,2,1,1,0:17,BAL 7,7,64,(:17) (Shotgun) P.Manning pass short middle to D.Clark to BAL 3 for 4 yards (R.Lewis).,pass,4,1,0,1,0,0,0,short,middle,-2,6,NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,1,1,10,3,10,3,7,10,3,7,0.18927975373039674,0.007093206940916651,1.4661476902955324e-5,0.005669286044093095,0.3610403924381046,5.687500380642203e-4,0.4363339493315217,0,0,4.077602376625887,0.2980504342709045,11.39260455410721,-11.39260455410721,-2.7797511384721747,2.7797511384721747,12.098266506400913,-12.098266506400913,-0.4373706839846747,0.7354211182555792,-0.4373706839846747,0.7354211182555792,-1.8318678501703567,1.8318678501703567,14.69388182656374,-14.69388182656374,3.8069709995931365,-3.8069709995931365,6.744461134103527,-6.744461134103527,0.7292034236653407,0.27079657633465926,NA,NA,-1.7623749443262948e-4,NA,NA,-0.06188092157508901,0.06188092157508901,0.3546006982637873,-0.3546006982637873,-0.007931613577365493,0.007755376082932863,-0.007931613577365493,0.007755376082932863,0.08315926841093946,-0.08315926841093946,0.29388048732315464,-0.29388048732315464,0.20339542628645876,-0.20339542628645876,0.10668756647127928,-0.10668756647127928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0010346,P.Manning,00-0022165,D.Clark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAL,NA,00-0009889,NA,R.Lewis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1977,2010011600,IND,BAL,IND,home,BAL,BAL,7,2010-01-16,11,11,1811,Half1,0,9,0,2,NA,0,0:11,BAL 7,0,64,Timeout #3 by IND at 00:11.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,IND,NA,0,1,10,3,10,3,7,10,3,7,0,0,0,0,0,0,0,0,0,4.375652810896791,0,11.39260455410721,-11.39260455410721,-2.7797511384721747,2.7797511384721747,12.098266506400913,-12.098266506400913,NA,NA,0,0,-1.8318678501703567,1.8318678501703567,14.69388182656374,-14.69388182656374,3.8069709995931365,-3.8069709995931365,6.744461134103527,-6.744461134103527,0.7290271861709081,0.2709728138290919,NA,NA,0,NA,NA,-0.06188092157508901,0.06188092157508901,0.3546006982637873,-0.3546006982637873,NA,NA,0,0,0.08315926841093946,-0.08315926841093946,0.29388048732315464,-0.29388048732315464,0.20339542628645876,-0.20339542628645876,0.10668756647127928,-0.10668756647127928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1994,2010011600,IND,BAL,IND,home,BAL,BAL,3,2010-01-16,11,11,1811,Half1,0,9,0,2,2,1,0:11,BAL 3,3,64,(:11) (Shotgun) P.Manning pass incomplete short right to R.Wayne [T.Suggs].,pass,0,1,0,1,0,0,0,short,right,1,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,0,1,10,3,10,3,7,10,3,7,0.17223291995622678,0.007194781416676832,6.112200343406036e-5,0.006196572564902614,0.3136315467856178,9.881268321679005e-4,0.49969493044097413,0,0,4.375652810896791,-0.6847643179041829,10.707840236203028,-10.707840236203028,-2.7797511384721747,2.7797511384721747,11.41350218849673,-11.41350218849673,-0.6697692769836268,-0.014995040920556146,0,0,-1.8318678501703567,1.8318678501703567,14.69388182656374,-14.69388182656374,3.1372017226095097,-3.1372017226095097,6.72946609318297,-6.72946609318297,0.7290271861709081,0.2709728138290919,NA,NA,-0.018220194498506315,NA,NA,-0.06188092157508901,0.06188092157508901,0.336380503765281,-0.336380503765281,-0.012252931191398697,-0.0059672633071076175,0,0,0.08315926841093946,-0.08315926841093946,0.29388048732315464,-0.29388048732315464,0.19114249509506007,-0.19114249509506007,0.10072030316417166,-0.10072030316417166,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0010346,P.Manning,00-0020498,R.Wayne,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0022161,T.Suggs,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2016,2010011600,IND,BAL,IND,home,BAL,BAL,3,2010-01-16,7,7,1807,Half1,0,9,0,2,NA,0,0:07,BAL 3,0,64,Timeout #3 by BAL at 00:07.,no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,BAL,NA,0,0,10,3,10,3,7,10,3,7,0,0,0,0,0,0,0,0,0,3.6908884929926082,0,10.707840236203028,-10.707840236203028,-2.7797511384721747,2.7797511384721747,11.41350218849673,-11.41350218849673,NA,NA,0,0,-1.8318678501703567,1.8318678501703567,14.69388182656374,-14.69388182656374,3.1372017226095097,-3.1372017226095097,6.72946609318297,-6.72946609318297,0.7108069916724018,0.2891930083275982,NA,NA,0,NA,NA,-0.06188092157508901,0.06188092157508901,0.336380503765281,-0.336380503765281,NA,NA,0,0,0.08315926841093946,-0.08315926841093946,0.29388048732315464,-0.29388048732315464,0.19114249509506007,-0.19114249509506007,0.10072030316417166,-0.10072030316417166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2033,2010011600,IND,BAL,IND,home,BAL,BAL,3,2010-01-16,7,7,1807,Half1,0,9,1,2,3,1,0:07,BAL 3,3,64,"(:07) (Shotgun) P.Manning pass short left to R.Wayne for 3 yards, TOUCHDOWN.",pass,3,1,0,1,0,0,0,short,left,3,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,IND,0,0,16,3,10,3,7,16,3,13,0.19884751760492664,0.008952026019681389,1.254801450264194e-4,0.007674198624304525,0.4282245190390548,0.0012384890748743521,0.35493776949213196,0,0,3.6908884929926082,3.3091115070073918,14.01695174321042,-14.01695174321042,-2.7797511384721747,2.7797511384721747,14.722613695504121,-14.722613695504121,3.3091115070073918,0,3.3091115070073918,0,1.477243656837035,-1.477243656837035,14.69388182656374,-14.69388182656374,6.4463132296169015,-6.4463132296169015,6.72946609318297,-6.72946609318297,0.7108069916724018,0.2891930083275982,NA,NA,0.05534546584532296,NA,NA,-0.06188092157508901,0.06188092157508901,0.39172596961060396,-0.39172596961060396,0.05534546584532296,0,0.05534546584532296,0,0.13850473425626242,-0.13850473425626242,0.29388048732315464,-0.29388048732315464,0.24648796094038303,-0.24648796094038303,0.10072030316417166,-0.10072030316417166,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0010346,P.Manning,00-0020498,R.Wayne,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2054,2010011600,IND,BAL,IND,home,BAL,BAL,2,2010-01-16,3,3,1803,Half1,0,9,1,2,NA,0,0:03,BAL 2,0,64,"M.Stover extra point is GOOD, Center-J.Snow, Holder-P.McAfee.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,0,0,0,NA,NA,0,0,17,3,16,3,13,17,3,14,0,0,0,0,0,0,0,0.9881434328757767,0,0.9881434328757767,0.011856567124223338,14.028808310334643,-14.028808310334643,-2.7797511384721747,2.7797511384721747,14.722613695504121,-14.722613695504121,NA,NA,0,0,1.477243656837035,-1.477243656837035,14.69388182656374,-14.69388182656374,6.4463132296169015,-6.4463132296169015,6.72946609318297,-6.72946609318297,0.7661524575177248,0.23384754248227524,NA,NA,0.14855589636772382,NA,NA,-0.06188092157508901,0.06188092157508901,0.39172596961060396,-0.39172596961060396,NA,NA,0,0,0.13850473425626242,-0.13850473425626242,0.29388048732315464,-0.29388048732315464,0.24648796094038303,-0.24648796094038303,0.10072030316417166,-0.10072030316417166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,M.Stover,00-0015784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
