play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
1128,2002012001,PIT,BLT,BLT,away,PIT,BLT,75,2002-01-20,641,641,2441,Half1,0,9,0,2,1,0,10:41,BLT 25,10,3,"(10:41) T.Allen right end to BLT 26 for 1 yard (K.Bell, J.Porter).",run,1,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,1,3,0,NA,NA,3,1,10,0,0,10,-10,0,10,-10,0.12720399544991695,0.13599917005215817,0.0036511798457942723,0.20342791733621315,0.20984024989125952,0.0030388480147532856,0.3168386394099047,0,0,1.0141736303710631,-0.5353355571486209,10.801456648579704,-10.801456648579704,4.717195785124977,-4.717195785124977,10.766588675221577,-10.766588675221577,NA,NA,0,0,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.21738888428624645,0.7826111157137535,0.7826111157137535,0.21738888428624645,-0.01194663390261061,0.7945577496163642,0.20544225038363584,0.08572180579850436,-0.08572180579850436,0.2961168325802477,-0.2961168325802477,NA,NA,0,0,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0000232,T.Allen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0020317,K.Bell,PIT,00-0013126,J.Porter,PIT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1149,2002012001,PIT,BLT,BLT,away,PIT,BLT,74,2002-01-20,606,606,2406,Half1,0,9,0,2,2,0,10:06,BLT 26,9,3,(10:06) M.Williams up the middle to BLT 28 for 2 yards (E.Holmes; K.Bell).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,1,3,0,NA,NA,3,1,10,0,0,10,-10,0,10,-10,0.14574917206388827,0.15119586533141474,0.004206751843559305,0.22595323266237968,0.19285116693828638,0.00326967547953955,0.27677413568093207,0,0,0.4788380732224422,-0.542060706634002,11.343517355213706,-11.343517355213706,5.259256491758979,-5.259256491758979,10.766588675221577,-10.766588675221577,NA,NA,0,0,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.20544225038363584,0.7945577496163642,0.7945577496163642,0.20544225038363584,-0.011170391590307915,0.8057281412066721,0.19427185879332792,0.09689219738881227,-0.09689219738881227,0.2961168325802477,-0.2961168325802477,NA,NA,0,0,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0017892,M.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0007652,E.Holmes,PIT,00-0020317,K.Bell,PIT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1170,2002012001,PIT,BLT,BLT,away,PIT,BLT,72,2002-01-20,571,571,2371,Half1,0,9,0,2,3,0,9:31,BLT 28,7,3,(9:31) E.Grbac pass incomplete to B.Stokley (L.Flowers).,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,0,NA,NA,3,1,10,0,0,10,-10,0,10,-10,0.15983550514115066,0.17078322803826465,0.004321117196327941,0.2517944405859788,0.16369324834954951,0.003551320134401307,0.24602114055432722,0,0,-0.06322263341155976,-1.3759814295960415,12.719498784809748,-12.719498784809748,5.259256491758979,-5.259256491758979,12.142570104817619,-12.142570104817619,NA,NA,0,0,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.19427185879332792,0.8057281412066721,0.8057281412066721,0.19427185879332792,-0.028800764855514416,0.8345289060621865,0.1654710939378135,0.09689219738881227,-0.09689219738881227,0.3249175974357621,-0.3249175974357621,NA,NA,0,0,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0006300,E.Grbac,00-0015754,B.Stokley,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0005346,L.Flowers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1188,2002012001,PIT,BLT,BLT,away,PIT,BLT,72,2002-01-20,571,571,2371,Half1,0,9,0,2,4,0,9:31,BLT 28,7,3,"(9:31) K.Richardson punts 42 yards to PIT 30, Center-D.Hellestrae. T.Edwards to BLT 43 for 27 yards (D.Hellestrae).",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,1,3,0,NA,NA,3,1,10,0,0,10,-10,0,10,-10,0.1696303321974306,0.22804346250038782,0.00498173452872058,0.32456938563938514,0.09026634451710835,0.00429694496867976,0.1782117956482878,0,0,-1.4392040630076013,-1.8641005274855418,14.58359931229529,-14.58359931229529,5.259256491758979,-5.259256491758979,12.142570104817619,-12.142570104817619,NA,NA,0,0,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.1654710939378135,0.8345289060621865,0.8345289060621865,0.1654710939378135,-0.021263300103755045,0.8557922061659415,0.14420779383405846,0.09689219738881227,-0.09689219738881227,0.3249175974357621,-0.3249175974357621,NA,NA,0,0,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0004780,T.Edwards,NA,NA,NA,NA,NA,NA,00-0013682,K.Richardson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BLT,NA,00-0007226,NA,D.Hellestrae,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,27,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1213,2002012001,PIT,BLT,PIT,home,BLT,BLT,43,2002-01-20,550,550,2350,Half1,0,10,0,2,1,0,9:10,BLT 43,10,43,(9:10) H.Ward left end to BLT 37 for 6 yards (C.McAlister). On the direct snap to Ward,run,6,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,1,3,0,NA,NA,1,3,10,0,10,0,10,10,0,10,0.08552194252649468,0.06007136541486882,2.3299283754412738e-4,0.08912613479048298,0.3083073536289794,0.0028471841104261222,0.45389302669120407,0,0,3.303304590493143,0.12693910634640027,14.71053841864169,-14.71053841864169,5.386195598105379,-5.386195598105379,12.142570104817619,-12.142570104817619,NA,NA,0,0,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.8557922061659415,0.14420779383405846,0.8557922061659415,0.14420779383405846,0.003687761442946913,0.8594799676088885,0.14052003239111155,0.10057995883175919,-0.10057995883175919,0.3249175974357621,-0.3249175974357621,NA,NA,0,0,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0017162,H.Ward,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BLT,NA,00-0010634,NA,C.McAlister,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1238,2002012001,PIT,BLT,PIT,home,BLT,BLT,37,2002-01-20,521,521,2321,Half1,0,10,0,2,2,0,8:41,BLT 37,4,43,(8:41) K.Stewart pass to P.Burress ran ob at BLT 24 for 13 yards.,pass,13,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,0,NA,NA,1,3,10,0,10,0,10,10,0,10,0.08618018291880726,0.05345813979604763,2.183920595076655e-4,0.0788904843476159,0.3278434103780239,0.0028215347708083903,0.4505878557291892,0,0,3.4302436968395433,0.73754876208735,15.44808718072904,-15.44808718072904,5.386195598105379,-5.386195598105379,12.880118866904969,-12.880118866904969,NA,NA,NA,NA,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.8594799676088885,0.14052003239111155,0.8594799676088885,0.14052003239111155,0.011966926163580416,0.8714468937724689,0.12855310622753113,0.10057995883175919,-0.10057995883175919,0.3368845235993425,-0.3368845235993425,NA,NA,NA,NA,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0015700,K.Stewart,00-0019642,P.Burress,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1259,2002012001,PIT,BLT,PIT,home,BLT,BLT,24,2002-01-20,521,521,2321,Half1,0,10,0,2,1,0,8:41,BLT 24,10,43,"(8:41) PENALTY on BLT-T.Siragusa, Encroachment, 5 yards, enforced at BLT 24 - No Play.",no_play,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,0,NA,NA,1,3,10,0,10,0,10,10,0,10,0.055338859886280976,0.03353081244241987,4.1247362252789716e-5,0.049555670858669236,0.3507391899965731,0.002484003835400969,0.5083102156184031,0,0,4.167792458926893,0.393841588397283,15.841928769126323,-15.841928769126323,5.386195598105379,-5.386195598105379,12.880118866904969,-12.880118866904969,NA,NA,0,0,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.8714468937724689,0.12855310622753113,0.8714468937724689,0.12855310622753113,0.008346791209762228,0.8797936849822311,0.1202063150177689,0.10057995883175919,-0.10057995883175919,0.3368845235993425,-0.3368845235993425,NA,NA,0,0,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,BLT,00-0015002,T.Siragusa,5,0,NA,Encroachment,0,0,0,0
1282,2002012001,PIT,BLT,PIT,home,BLT,BLT,19,2002-01-20,469,469,2269,Half1,0,10,0,2,1,0,7:49,BLT 19,5,43,(7:49) A.Zereoue left end to BLT 10 for 9 yards (R.Woodson).,run,9,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,1,3,0,NA,NA,1,3,10,0,10,0,10,10,0,10,0.0569288732964671,0.025307854440519986,2.2552134990108183e-5,0.03732230489115122,0.3135900375087787,0.0019419814938421512,0.5648863962342507,0,0,4.561634047324176,0.4180002741607378,16.25992904328706,-16.25992904328706,5.804195872266117,-5.804195872266117,12.880118866904969,-12.880118866904969,NA,NA,0,0,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.8797936849822311,0.1202063150177689,0.8797936849822311,0.1202063150177689,0.007727552945516969,0.8875212379277481,0.11247876207225194,0.10830751177727616,-0.10830751177727616,0.3368845235993425,-0.3368845235993425,NA,NA,0,0,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0018501,A.Zereoue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BLT,NA,00-0018229,NA,R.Woodson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1303,2002012001,PIT,BLT,PIT,home,BLT,BLT,10,2002-01-20,422,422,2222,Half1,0,10,0,2,1,1,7:02,BLT 10,10,43,(7:02) K.Stewart pass to H.Ward to BLT 1 for 9 yards (C.Harris).,pass,9,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,0,NA,NA,1,3,10,0,10,0,10,10,0,10,0.03656804942194161,0.012157952182761163,5.306321470437131e-6,0.013448838499567259,0.3619536453320765,0.0013327467036801848,0.5745334615385028,0,0,4.979634321484914,1.0542247554594546,17.314153798746514,-17.314153798746514,5.804195872266117,-5.804195872266117,13.934343622364423,-13.934343622364423,NA,NA,NA,NA,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.8875212379277481,0.11247876207225194,0.8875212379277481,0.11247876207225194,0.015796556870045886,0.903317794797794,0.09668220520220605,0.10830751177727616,-0.10830751177727616,0.3526810804693884,-0.3526810804693884,NA,NA,NA,NA,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0015700,K.Stewart,00-0017162,H.Ward,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BLT,NA,00-0006927,NA,C.Harris,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1324,2002012001,PIT,BLT,PIT,home,BLT,BLT,1,2002-01-20,380,380,2180,Half1,0,10,0,2,2,1,6:20,BLT 1,1,43,"(6:20) #79 is an eligible receiver. A.Zereoue right guard to BLT 1 for no gain (J.Sharper, S.Adams).",run,0,0,0,0,0,0,0,NA,NA,NA,NA,right,guard,NA,NA,NA,NA,1,3,0,NA,NA,1,3,10,0,10,0,10,10,0,10,0.02569838227672495,0.01003930060375675,1.911158871409e-4,0.013208261014068943,0.11944403059364092,0.00428948430503859,0.827129425319629,0,0,6.033859076944369,-0.4889702054138887,16.825183593332625,-16.825183593332625,5.315225666852228,-5.315225666852228,13.934343622364423,-13.934343622364423,NA,NA,0,0,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.903317794797794,0.09668220520220605,0.903317794797794,0.09668220520220605,-0.0068363664829105275,0.8964814283148834,0.10351857168511658,0.10147114529436563,-0.10147114529436563,0.3526810804693884,-0.3526810804693884,NA,NA,0,0,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0018501,A.Zereoue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0014725,J.Sharper,BLT,00-0000065,S.Adams,BLT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1349,2002012001,PIT,BLT,PIT,home,BLT,BLT,1,2002-01-20,380,380,2180,Half1,0,10,1,2,3,1,6:20,BLT 1,1,43,"(6:20) #79 is an eligible receiver A.Zereoue up the middle for 1 yard, TOUCHDOWN.",run,1,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,1,3,0,NA,PIT,1,3,16,0,10,0,10,16,0,16,0.03418769875669729,0.013842077213822569,5.540000286858389e-4,0.019554450551410026,0.19351682115163577,0.004912174489991496,0.7334327778077571,0,0,5.54488887153048,1.45511112846952,18.280294721802147,-18.280294721802147,6.770336795321748,-6.770336795321748,13.934343622364423,-13.934343622364423,NA,NA,0,0,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.8964814283148834,0.10351857168511658,0.8964814283148834,0.10351857168511658,0.02024358656092906,0.9167250148758125,0.08327498512418752,0.12171473185529469,-0.12171473185529469,0.3526810804693884,-0.3526810804693884,NA,NA,0,0,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0018501,A.Zereoue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
1370,2002012001,PIT,BLT,PIT,home,BLT,BLT,2,2002-01-20,343,343,2143,Half1,0,10,1,2,NA,0,5:43,BLT 2,0,43,"K.Brown extra point is GOOD, Center-M.Schneck, Holder-J.Miller.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,1,3,0,NA,NA,1,3,17,0,16,0,16,17,0,17,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,18.289499321347716,-18.289499321347716,6.770336795321748,-6.770336795321748,13.934343622364423,-13.934343622364423,NA,NA,0,0,0,0,0,0,-7.159059941226009,7.159059941226009,10.176081872683582,-10.176081872683582,0.9167250148758125,0.08327498512418752,0.9167250148758125,0.08327498512418752,-0.009929247337120972,0.9067957675386915,0.09320423246130849,0.12171473185529469,-0.12171473185529469,0.3526810804693884,-0.3526810804693884,NA,NA,0,0,0,0,0,0,-0.22498365156403038,0.22498365156403038,0.2710306454577494,-0.2710306454577494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K.Brown,00-0001980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
