play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
2936,2008011200,GB,SEA,SEA,away,GB,SEA,61,2008-01-12,758,758,758,Half2,0,17,0,4,3,0,12:38,SEA 39,1,9,(12:38) M.Hasselbeck pass incomplete deep right to N.Burleson (T.Williams).,pass,0,0,0,1,0,0,0,deep,right,16,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,42,20,20,42,-22,20,42,-22,0.065786215598724,0.11988177651237,0.001863727038239065,0.17388201880730886,0.21230925965337225,0.0027610053338465485,0.42351599705613935,0,0,2.026514853756035,-2.1471433928158934,23.506501502298537,-23.506501502298537,9.754388510898075,-9.754388510898075,16.002762602053323,-16.002762602053323,2.3897644868621746,-4.536907879678068,0,0,-4.6773821426385975,4.6773821426385975,11.529333095153243,-11.529333095153243,-11.237636847068334,11.237636847068334,25.142284067332113,-25.142284067332113,0.02584830757236667,0.9741516924276333,0.9741516924276333,0.02584830757236667,-0.011857249482794938,0.9860089419104283,0.013991058089571731,0.2513055043357188,-0.2513055043357188,0.3458975942766612,-0.3458975942766612,0.01738999104520108,-0.029247240527996016,0,0,-0.1398016682070763,0.1398016682070763,0.33423596055527205,-0.33423596055527205,-0.22576235253231006,0.22576235253231006,0.48568960792493693,-0.48568960792493693,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0007091,M.Hasselbeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0024061,T.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2958,2008011200,GB,SEA,SEA,away,GB,SEA,61,2008-01-12,754,754,754,Half2,0,17,0,4,4,0,12:34,SEA 39,1,9,"(12:34) R.Plackemeier punts 49 yards to GB 12, Center-J.Robinson, downed by SEA-W.Herring. PENALTY on SEA, Illegal Formation, 5 yards, enforced at GB 12.",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,49,NA,NA,3,3,0,NA,NA,3,3,42,20,20,42,-22,20,42,-22,0.08204316620191354,0.19090848263954224,0.002670329659564488,0.29054455286005626,0.13027953304576076,0.004893342018225842,0.29866059357493674,0,0,-0.12062853905985849,-0.1945621680932974,23.701063670391836,-23.701063670391836,9.754388510898075,-9.754388510898075,16.002762602053323,-16.002762602053323,NA,NA,0,0,-4.6773821426385975,4.6773821426385975,11.529333095153243,-11.529333095153243,-11.237636847068334,11.237636847068334,25.142284067332113,-25.142284067332113,0.013991058089571731,0.9860089419104283,0.9860089419104283,0.013991058089571731,-7.857365785019412e-4,0.9867946784889302,0.01320532151106979,0.2513055043357188,-0.2513055043357188,0.3458975942766612,-0.3458975942766612,NA,NA,0,0,-0.1398016682070763,0.1398016682070763,0.33423596055527205,-0.33423596055527205,-0.22576235253231006,0.22576235253231006,0.48568960792493693,-0.48568960792493693,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0024453,R.Plackemeier,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,SEA,0,NA,5,0,NA,Illegal Formation,0,0,0,0
2977,2008011200,GB,SEA,GB,home,SEA,GB,83,2008-01-12,741,741,741,Half2,0,18,0,4,1,0,12:21,GB 17,10,32,(12:21) R.Grant left tackle to GB 45 for 28 yards (M.Trufant).,run,28,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,42,20,42,20,22,42,20,22,0.10185064756549597,0.16552624962659715,0.007216213416789285,0.24882599399601918,0.18818813712040103,0.0030659756890848693,0.2853267825856125,0,0,0.3151907071531559,2.322579387300131,26.023643057691967,-26.023643057691967,12.076967898198205,-12.076967898198205,16.002762602053323,-16.002762602053323,NA,NA,0,0,-4.6773821426385975,4.6773821426385975,11.529333095153243,-11.529333095153243,-11.237636847068334,11.237636847068334,25.142284067332113,-25.142284067332113,0.9867946784889302,0.01320532151106979,0.9867946784889302,0.01320532151106979,0.00845491107751406,0.9952495895664443,0.0047504104335557296,0.25976041541323286,-0.25976041541323286,0.3458975942766612,-0.3458975942766612,NA,NA,0,0,-0.1398016682070763,0.1398016682070763,0.33423596055527205,-0.33423596055527205,-0.22576235253231006,0.22576235253231006,0.48568960792493693,-0.48568960792493693,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022984,R.Grant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0022046,NA,M.Trufant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3011,2008011200,GB,SEA,GB,home,SEA,GB,55,2008-01-12,692,692,692,Half2,0,18,0,4,1,0,11:32,GB 45,10,32,(11:32) R.Grant left tackle to GB 46 for 1 yard (C.Terrill).,run,1,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,42,20,42,20,22,42,20,22,0.06893787337887358,0.08784934315167325,7.049870269788215e-4,0.13127329670088125,0.2853220730938566,0.0031424061894585235,0.422770020458278,0,0,2.6377700944532867,-0.491883018964296,25.53176003872767,-25.53176003872767,11.585084879233909,-11.585084879233909,16.002762602053323,-16.002762602053323,NA,NA,0,0,-4.6773821426385975,4.6773821426385975,11.529333095153243,-11.529333095153243,-11.237636847068334,11.237636847068334,25.142284067332113,-25.142284067332113,0.9952495895664443,0.0047504104335557296,0.9952495895664443,0.0047504104335557296,-8.298467326299797e-4,0.9944197428338143,0.005580257166185709,0.2589305686806029,-0.2589305686806029,0.3458975942766612,-0.3458975942766612,NA,NA,0,0,-0.1398016682070763,0.1398016682070763,0.33423596055527205,-0.33423596055527205,-0.22576235253231006,0.22576235253231006,0.48568960792493693,-0.48568960792493693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022984,R.Grant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0022692,NA,C.Terrill,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3033,2008011200,GB,SEA,GB,home,SEA,GB,54,2008-01-12,647,647,647,Half2,0,18,0,4,2,0,10:47,GB 46,9,32,"(10:47) R.Grant left end to GB 49 for 3 yards (B.Mebane, L.Hill).",run,3,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,42,20,42,20,22,42,20,22,0.08513987273041727,0.0992297330719272,0.001053764475711275,0.1491791727438959,0.2877341698478984,0.003381501318255981,0.37428178581189414,0,0,2.1458870754889907,-0.4318327397036912,25.099927299023978,-25.099927299023978,11.153252139530217,-11.153252139530217,16.002762602053323,-16.002762602053323,NA,NA,0,0,-4.6773821426385975,4.6773821426385975,11.529333095153243,-11.529333095153243,-11.237636847068334,11.237636847068334,25.142284067332113,-25.142284067332113,0.9944197428338143,0.005580257166185709,0.9944197428338143,0.005580257166185709,-6.914686516669155e-4,0.9937282741821474,0.006271725817852625,0.25823910002893596,-0.25823910002893596,0.3458975942766612,-0.3458975942766612,NA,NA,0,0,-0.1398016682070763,0.1398016682070763,0.33423596055527205,-0.33423596055527205,-0.22576235253231006,0.22576235253231006,0.48568960792493693,-0.48568960792493693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,00-0022984,R.Grant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0025472,B.Mebane,SEA,00-0023533,L.Hill,SEA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3055,2008011200,GB,SEA,GB,home,SEA,GB,51,2008-01-12,601,601,601,Half2,0,18,0,4,3,0,10:01,GB 49,6,32,(10:01) R.Grant right end to GB 49 for no gain (R.Bernard).,run,0,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,42,20,42,20,22,42,20,22,0.10116713731554129,0.10845505213382009,0.0011210039958853679,0.16387883903160655,0.29242498448352244,0.003826492265632218,0.3291264907739921,0,0,1.7140543357852995,-1.5661383281404122,23.533788970883567,-23.533788970883567,9.587113811389806,-9.587113811389806,16.002762602053323,-16.002762602053323,NA,NA,0,0,-4.6773821426385975,4.6773821426385975,11.529333095153243,-11.529333095153243,-11.237636847068334,11.237636847068334,25.142284067332113,-25.142284067332113,0.9937282741821474,0.006271725817852625,0.9937282741821474,0.006271725817852625,-0.004647997673860038,0.9890802765082873,0.010919723491712663,0.2535911023550759,-0.2535911023550759,0.3458975942766612,-0.3458975942766612,NA,NA,0,0,-0.1398016682070763,0.1398016682070763,0.33423596055527205,-0.33423596055527205,-0.22576235253231006,0.22576235253231006,0.48568960792493693,-0.48568960792493693,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022984,R.Grant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEA,NA,00-0021261,NA,R.Bernard,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3077,2008011200,GB,SEA,GB,home,SEA,GB,51,2008-01-12,560,560,560,Half2,0,18,0,4,4,0,9:20,GB 49,6,32,"(9:20) J.Ryan punts 29 yards to SEA 22, Center-R.Davis, downed by GB-J.Hunter.",punt,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,29,NA,NA,3,3,0,NA,NA,3,3,42,20,42,20,22,42,20,22,0.15133791892373483,0.1541951046122311,0.0020108808972708137,0.2257687314189534,0.26135164098181046,0.005300156379726367,0.20003556678627316,0,0,0.14791600764488733,-0.8847639202681714,22.649025050615393,-22.649025050615393,9.587113811389806,-9.587113811389806,16.002762602053323,-16.002762602053323,NA,NA,0,0,-4.6773821426385975,4.6773821426385975,11.529333095153243,-11.529333095153243,-11.237636847068334,11.237636847068334,25.142284067332113,-25.142284067332113,0.9890802765082873,0.010919723491712663,0.9890802765082873,0.010919723491712663,-0.0029651295804205002,0.9861151469278668,0.013884853072133163,0.2535911023550759,-0.2535911023550759,0.3458975942766612,-0.3458975942766612,NA,NA,0,0,-0.1398016682070763,0.1398016682070763,0.33423596055527205,-0.33423596055527205,-0.22576235253231006,0.22576235253231006,0.48568960792493693,-0.48568960792493693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0023742,J.Ryan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3096,2008011200,GB,SEA,SEA,away,GB,SEA,78,2008-01-12,551,551,551,Half2,0,19,0,4,1,0,9:11,SEA 22,10,37,(9:11) M.Hasselbeck pass deep right to B.Obomanu pushed ob at SEA 44 for 22 yards (N.Collins).,pass,22,0,0,1,0,0,0,deep,right,17,5,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,42,20,20,42,-22,20,42,-22,0.18183599401752,0.13552732024826755,0.004355816430778041,0.20212142075327433,0.18800525119009803,0.0028207367176330904,0.285333460642429,0,0,0.7368479126232841,1.7074690711029055,20.94155597951249,-20.94155597951249,9.587113811389806,-9.587113811389806,14.29529353095042,-14.29529353095042,1.3545528987920177,0.3529161723108878,1.3545528987920177,0.3529161723108878,-6.031935041430615,6.031935041430615,11.176416922842355,-11.176416922842355,-12.592189745860352,12.592189745860352,24.789367895021226,-24.789367895021226,0.013884853072133116,0.9861151469278668,0.9861151469278668,0.013884853072133116,0.007673086183262295,0.9784420607446045,0.02155793925539541,0.2535911023550759,-0.2535911023550759,0.33822450809339893,-0.33822450809339893,0.006283653735058391,0.001389432448203904,0.006283653735058391,0.001389432448203904,-0.1460853219421347,0.1460853219421347,0.33284652810706816,-0.33284652810706816,-0.23204600626736846,0.23204600626736846,0.484300175476733,-0.484300175476733,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0007091,M.Hasselbeck,00-0024463,B.Obomanu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB,NA,00-0023486,NA,N.Collins,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3121,2008011200,GB,SEA,SEA,away,GB,SEA,56,2008-01-12,531,531,531,Half2,0,19,0,4,1,0,8:51,SEA 44,10,37,"(8:51) M.Morris right end to SEA 44 for no gain (C.Williams). PENALTY on GB-C.Williams, Face Mask (15 Yards), 15 yards, enforced at SEA 44.",run,0,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,42,20,20,42,-22,20,42,-22,0.12655087380625918,0.08399511178882038,7.14355145595133e-4,0.1247693624158025,0.26550352708246666,0.0029322806560670794,0.3955344891049892,0,0,2.4443169837261896,0.9315969979508414,20.00995898156165,-20.00995898156165,8.655516813438965,-8.655516813438965,14.29529353095042,-14.29529353095042,NA,NA,0,0,-6.031935041430615,6.031935041430615,11.176416922842355,-11.176416922842355,-12.592189745860352,12.592189745860352,24.789367895021226,-24.789367895021226,0.02155793925539541,0.9784420607446046,0.9784420607446046,0.02155793925539541,0.0045131341034976916,0.9739289266411069,0.026071073358893103,0.24907796825157824,-0.24907796825157824,0.33822450809339893,-0.33822450809339893,NA,NA,0,0,-0.1460853219421347,0.1460853219421347,0.33284652810706816,-0.33284652810706816,-0.23204600626736846,0.23204600626736846,0.484300175476733,-0.484300175476733,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0021182,M.Morris,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GB,NA,00-0022906,NA,C.Williams,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,GB,00-0022906,C.Williams,15,0,NA,NA,0,0,0,0
3154,2008011200,GB,SEA,SEA,away,GB,GB,41,2008-01-12,511,511,511,Half2,0,19,0,4,1,0,8:31,GB 41,10,37,(8:31) M.Hasselbeck pass incomplete to L.Weaver.,pass,0,0,0,1,0,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,42,20,20,42,-22,20,42,-22,0.09343125243379936,0.055836931767591955,1.918100769128263e-4,0.08269709176278825,0.3095863917427579,0.002773358253634371,0.45548316396251537,0,0,3.375913981677031,-0.5022575987593267,20.512216580320974,-20.512216580320974,8.655516813438965,-8.655516813438965,14.797551129709746,-14.797551129709746,-0.4968009911068947,-0.005456607652432055,0,0,-6.031935041430615,6.031935041430615,11.176416922842355,-11.176416922842355,-12.095388754753458,12.095388754753458,24.79482450267366,-24.79482450267366,0.026071073358893103,0.9739289266411069,0.9739289266411069,0.026071073358893103,-0.003390482460499847,0.9773194091016068,0.022680590898393256,0.24907796825157824,-0.24907796825157824,0.34161499055389877,-0.34161499055389877,-0.0031338458737906368,-2.5663658670921005e-4,0,0,-0.1460853219421347,0.1460853219421347,0.33284652810706816,-0.33284652810706816,-0.2289121603935778,0.2289121603935778,0.4845568120634422,-0.4845568120634422,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0007091,M.Hasselbeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
3183,2008011200,GB,SEA,SEA,away,GB,GB,41,2008-01-12,500,500,500,Half2,0,19,0,4,2,0,8:20,GB 41,10,37,(8:20) M.Hasselbeck pass incomplete deep left to B.Engram (C.Woodson).,pass,0,0,0,1,0,0,0,deep,left,16,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,42,20,20,42,-22,20,42,-22,0.10547832392695568,0.06615561820143394,3.812790816384478e-4,0.09941413373650453,0.32904397554698034,0.003006776269107037,0.39651989323737996,0,0,2.873656382917704,-0.7798809173962113,21.292097497717187,-21.292097497717187,8.655516813438965,-8.655516813438965,15.577432047105958,-15.577432047105958,1.2334554765970633,-2.0133363939932747,0,0,-6.031935041430615,6.031935041430615,11.176416922842355,-11.176416922842355,-13.328844231350521,13.328844231350521,26.808160896666934,-26.808160896666934,0.022680590898393256,0.9773194091016068,0.9773194091016068,0.022680590898393256,-0.004314784785489897,0.9816341938870966,0.01836580611290336,0.24907796825157824,-0.24907796825157824,0.3459297753393887,-0.3459297753393887,0.007097464779109733,-0.01141224956459963,0,0,-0.1460853219421347,0.1460853219421347,0.33284652810706816,-0.33284652810706816,-0.23600962517268753,0.23600962517268753,0.49596906162804183,-0.49596906162804183,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0007091,M.Hasselbeck,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0018227,C.Woodson,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
