play_id,game_id,home_team,away_team,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_seconds_remaining,game_half,quarter_end,drive,sp,qtr,down,goal_to_go,time,yrdln,ydstogo,ydsnet,desc,play_type,yards_gained,shotgun,no_huddle,qb_dropback,qb_kneel,qb_spike,qb_scramble,pass_length,pass_location,air_yards,yards_after_catch,run_location,run_gap,field_goal_result,kick_distance,extra_point_result,two_point_conv_result,home_timeouts_remaining,away_timeouts_remaining,timeout,timeout_team,td_team,posteam_timeouts_remaining,defteam_timeouts_remaining,total_home_score,total_away_score,posteam_score,defteam_score,score_differential,posteam_score_post,defteam_score_post,score_differential_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,ep,epa,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,def_wp,home_wp,away_wp,wpa,home_wp_post,away_wp_post,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,punt_blocked,first_down_rush,first_down_pass,first_down_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,incomplete_pass,touchback,interception,punt_inside_twenty,punt_in_endzone,punt_out_of_bounds,punt_downed,punt_fair_catch,kickoff_inside_twenty,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,fumble_out_of_bounds,solo_tackle,safety,penalty,tackled_for_loss,fumble_lost,own_kickoff_recovery,own_kickoff_recovery_td,qb_hit,rush_attempt,pass_attempt,sack,touchdown,pass_touchdown,rush_touchdown,return_touchdown,extra_point_attempt,two_point_attempt,field_goal_attempt,kickoff_attempt,punt_attempt,fumble,complete_pass,assist_tackle,lateral_reception,lateral_rush,lateral_return,lateral_recovery,passer_player_id,passer_player_name,receiver_player_id,receiver_player_name,rusher_player_id,rusher_player_name,lateral_receiver_player_id,lateral_receiver_player_name,lateral_rusher_player_id,lateral_rusher_player_name,lateral_sack_player_id,lateral_sack_player_name,interception_player_id,interception_player_name,lateral_interception_player_id,lateral_interception_player_name,punt_returner_player_id,punt_returner_player_name,lateral_punt_returner_player_id,lateral_punt_returner_player_name,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,punter_player_id,punter_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,blocked_player_id,blocked_player_name,tackle_for_loss_1_player_id,tackle_for_loss_1_player_name,tackle_for_loss_2_player_id,tackle_for_loss_2_player_name,qb_hit_1_player_id,qb_hit_1_player_name,qb_hit_2_player_id,qb_hit_2_player_name,forced_fumble_player_1_team,forced_fumble_player_1_player_id,forced_fumble_player_1_player_name,forced_fumble_player_2_team,forced_fumble_player_2_player_id,forced_fumble_player_2_player_name,solo_tackle_1_team,solo_tackle_2_team,solo_tackle_1_player_id,solo_tackle_2_player_id,solo_tackle_1_player_name,solo_tackle_2_player_name,assist_tackle_1_player_id,assist_tackle_1_player_name,assist_tackle_1_team,assist_tackle_2_player_id,assist_tackle_2_player_name,assist_tackle_2_team,assist_tackle_3_player_id,assist_tackle_3_player_name,assist_tackle_3_team,assist_tackle_4_player_id,assist_tackle_4_player_name,assist_tackle_4_team,pass_defense_1_player_id,pass_defense_1_player_name,pass_defense_2_player_id,pass_defense_2_player_name,fumbled_1_team,fumbled_1_player_id,fumbled_1_player_name,fumbled_2_player_id,fumbled_2_player_name,fumbled_2_team,fumble_recovery_1_team,fumble_recovery_1_yards,fumble_recovery_1_player_id,fumble_recovery_1_player_name,fumble_recovery_2_team,fumble_recovery_2_yards,fumble_recovery_2_player_id,fumble_recovery_2_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,replay_or_challenge,replay_or_challenge_result,penalty_type,defensive_two_point_attempt,defensive_two_point_conv,defensive_extra_point_attempt,defensive_extra_point_conv
77,2006011500,IND,PIT,PIT,away,IND,PIT,84,2006-01-15,893,1793,3593,Half1,0,1,0,1,2,0,14:53,PIT 16,10,84,"(14:53) B.Roethlisberger pass to H.Miller to IND 48 for 36 yards (M.Doss, B.Sanders).",pass,36,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0016563361435982002,0.22076753808237623,0.010297441910198045,0.3451170126341175,0.17202621372460286,0.00380128257746974,0.24633417492763754,0,0,-0.8506961556841361,3.925903673612959,-2.751681664317547,2.751681664317547,0,0,-3.1488092008781177,3.1488092008781177,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.45192009526391597,0.548079904736084,0.548079904736084,0.45192009526391597,0.12076949360888323,0.4273104111272008,0.5726895888727992,0,0,-0.09836154524643043,0.09836154524643043,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0022924,B.Roethlisberger,00-0023465,H.Miller,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0022162,M.Doss,IND,00-0022944,B.Sanders,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
98,2006011500,IND,PIT,PIT,away,IND,IND,48,2006-01-15,849,1749,3549,Half1,0,1,0,1,1,0,14:09,IND 48,10,84,(14:09) W.Parker left tackle to IND 46 for 2 yards (R.Brock).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,left,tackle,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,8.890627112019784e-4,0.08199493971212697,4.377868278022073e-4,0.12739760562090835,0.32343246765469097,0.003476643041958444,0.46237149443131104,0,0,3.075207517928823,-0.3441493011907544,-2.4075323631267924,2.4075323631267924,0.3441493011907544,-0.3441493011907544,-3.1488092008781177,3.1488092008781177,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5726895888727992,0.4273104111272008,0.4273104111272008,0.5726895888727992,-0.009112910672751107,0.4364233217999519,0.5635766782000481,0.009112910672751107,-0.009112910672751107,-0.09836154524643043,0.09836154524643043,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022250,W.Parker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0021340,NA,R.Brock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
119,2006011500,IND,PIT,PIT,away,IND,IND,46,2006-01-15,813,1713,3513,Half1,0,1,0,1,2,0,13:33,IND 46,8,84,"(13:33) B.Roethlisberger pass to H.Miller to IND 28 for 18 yards (G.Brackett, C.June).",pass,18,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0010501011685446287,0.09004742129422963,6.478010963196332e-4,0.1408407677524384,0.341218116384954,0.0037286876397982305,0.42246710466371534,0,0,2.731058216738069,1.3909846302624005,-3.798516993389193,3.798516993389193,0.3441493011907544,-0.3441493011907544,-4.539793831140519,4.539793831140519,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5635766782000481,0.4364233217999519,0.4364233217999519,0.5635766782000481,0.04834730211174221,0.3880760196882097,0.6119239803117903,0.009112910672751107,-0.009112910672751107,-0.14670884735817263,0.14670884735817263,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,00-0022924,B.Roethlisberger,00-0023465,H.Miller,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0021484,G.Brackett,IND,00-0022065,C.June,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
140,2006011500,IND,PIT,PIT,away,IND,IND,28,2006-01-15,775,1675,3475,Half1,0,1,0,1,1,0,12:55,IND 28,10,84,(12:55) W.Parker left end to IND 29 for -1 yards (D.Thornton).,run,-1,0,0,0,0,0,0,NA,NA,NA,NA,left,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,6.63426455693558e-4,0.04389482358424439,6.992647301992795e-5,0.06781026538633718,0.36737604461169293,0.002977539970912046,0.5172079735181,0,0,4.122042847000469,-0.5320118786929742,-3.2665051146962187,3.2665051146962187,0.8761611798837285,-0.8761611798837285,-4.539793831140519,4.539793831140519,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6119239803117903,0.3880760196882097,0.3880760196882097,0.6119239803117903,-0.016282454139988856,0.40435847382819856,0.5956415261718014,0.025395364812739962,-0.025395364812739962,-0.14670884735817263,0.14670884735817263,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0022250,W.Parker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0021230,NA,D.Thornton,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
161,2006011500,IND,PIT,PIT,away,IND,IND,29,2006-01-15,733,1633,3433,Half1,0,1,0,1,2,0,12:13,IND 29,11,84,(12:13) B.Roethlisberger pass to H.Ward to IND 24 for 5 yards (J.David).,pass,5,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,8.886856235833807e-4,0.05437883906475667,1.8155422888140805e-4,0.08570108145402983,0.41057058811430047,0.0032456721612602333,0.4450335793531879,0,0,3.590030968307495,-0.3251582736192695,-2.941346841076949,2.941346841076949,0.8761611798837285,-0.8761611798837285,-4.214635557521249,4.214635557521249,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5956415261718014,0.40435847382819856,0.40435847382819856,0.5956415261718014,-0.009309930423400115,0.4136684042515987,0.5863315957484013,0.025395364812739962,-0.025395364812739962,-0.13739891693477252,0.13739891693477252,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0022924,B.Roethlisberger,00-0017162,H.Ward,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0022790,NA,J.David,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
182,2006011500,IND,PIT,PIT,away,IND,IND,24,2006-01-15,690,1590,3390,Half1,0,1,0,1,3,0,11:30,IND 24,6,84,(11:30) (Shotgun) B.Roethlisberger pass to A.Randle El to IND 13 for 11 yards (G.Brackett).,pass,11,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,0.0010077154988476912,0.052401447292594924,1.7410214116836916e-4,0.08503848318856037,0.4983190430275089,0.0037353935746990783,0.35932381527662066,0,0,3.2648726946882256,1.336333436934285,-4.277680278011234,4.277680278011234,0.8761611798837285,-0.8761611798837285,-5.550968994455534,5.550968994455534,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5863315957484013,0.4136684042515987,0.4136684042515987,0.5863315957484013,0.046716446628351505,0.36695195762324717,0.6330480423767528,0.025395364812739962,-0.025395364812739962,-0.18411536356312402,0.18411536356312402,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0022924,B.Roethlisberger,00-0021190,A.Randle El,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0021484,NA,G.Brackett,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
203,2006011500,IND,PIT,PIT,away,IND,IND,13,2006-01-15,650,1550,3350,Half1,0,1,0,1,1,0,10:50,IND 13,10,84,(10:50) B.Roethlisberger pass to W.Parker to IND 13 for no gain (D.Thornton).,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,6.758387949139269e-4,0.026284611871376647,1.688703891139942e-5,0.04032475154321853,0.3884603636174757,0.0025353837348321023,0.5417021633992717,0,0,4.601206131622511,-0.4178807038097636,-3.8597995742014706,3.8597995742014706,0.8761611798837285,-0.8761611798837285,-5.13308829064577,5.13308829064577,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6330480423767528,0.36695195762324717,0.36695195762324717,0.6330480423767528,-0.013439886858837236,0.3803918444820844,0.6196081555179156,0.025395364812739962,-0.025395364812739962,-0.1706754767042868,0.1706754767042868,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0022924,B.Roethlisberger,00-0022250,W.Parker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0021230,NA,D.Thornton,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
224,2006011500,IND,PIT,PIT,away,IND,IND,13,2006-01-15,611,1511,3311,Half1,0,1,0,1,2,0,10:11,IND 13,10,84,(10:11) J.Bettis up the middle to IND 6 for 7 yards (B.Sanders).,run,7,0,0,0,0,0,0,NA,NA,NA,NA,middle,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,0,0,0,0,0,0,0,8.647916359106645e-4,0.03069815097921195,4.658117852661019e-5,0.04822793129802244,0.4536945096387734,0.0026502427219223944,0.46381779254763256,0,0,4.183325427812747,-0.25419936448821856,-3.605600209713252,3.605600209713252,1.130360544371947,-1.130360544371947,-5.13308829064577,5.13308829064577,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6196081555179156,0.3803918444820844,0.3803918444820844,0.6196081555179156,-0.007558550851272772,0.3879503953333572,0.6120496046666428,0.032953915664012734,-0.032953915664012734,-0.1706754767042868,0.1706754767042868,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0001215,J.Bettis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,NA,00-0022944,NA,B.Sanders,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
245,2006011500,IND,PIT,PIT,away,IND,IND,6,2006-01-15,570,1470,3270,Half1,0,1,1,1,3,0,9:30,IND 6,3,84,"(9:30) (Shotgun) B.Roethlisberger pass to A.Randle El for 6 yards, TOUCHDOWN.",pass,6,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,PIT,3,3,0,6,0,0,0,6,0,6,8.655555767205483e-4,0.023776800775432472,3.637013632826531e-5,0.03877151467070351,0.5678203281177905,0.0025274381592276882,0.36620199256379715,0,0,3.9291260633245284,3.0708739366754716,-6.676474146388724,6.676474146388724,1.130360544371947,-1.130360544371947,-8.203962227321242,8.203962227321242,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.6120496046666428,0.3879503953333572,0.3879503953333572,0.6120496046666428,0.10591495711723997,0.2820354382161172,0.7179645617838828,0.032953915664012734,-0.032953915664012734,-0.27659043382152676,0.27659043382152676,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,00-0022924,B.Roethlisberger,00-0021190,A.Randle El,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
262,2006011500,IND,PIT,PIT,away,IND,IND,2,2006-01-15,565,1465,3265,Half1,0,1,1,1,NA,0,9:25,IND 2,0,84,"J.Reed extra point is GOOD, Center-G.Warren, Holder-C.Gardocki.",extra_point,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,20,good,NA,3,3,0,NA,NA,3,3,0,7,6,0,6,7,0,7,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,-6.685678745934292,6.685678745934292,1.130360544371947,-1.130360544371947,-8.203962227321242,8.203962227321242,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.7179645617838828,0.2820354382161172,0.2820354382161172,0.7179645617838828,0.002210786139513754,0.27982465207660345,0.7201753479233965,0.032953915664012734,-0.032953915664012734,-0.27659043382152676,0.27659043382152676,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,J.Reed,00-0020737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
278,2006011500,IND,PIT,IND,home,PIT,PIT,30,2006-01-15,565,1465,3265,Half1,0,2,0,1,NA,0,9:25,PIT 30,0,2,"J.Reed kicks 69 yards from PIT 30 to IND 1. D.Rhodes to IND 20 for 19 yards (A.Frazier, C.Kriewaldt).",kickoff,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,69,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.0057843813544076975,0.17705954245901986,0.006507856810643181,0.2734407942289868,0.21504136062134147,0.0035324623493843714,0.3186336021762166,0,0,0.42434432119505594,0.0014729795558958703,-6.684205766378397,6.684205766378397,1.130360544371947,-1.130360544371947,-8.203962227321242,8.203962227321242,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.2798246520766035,0.7201753479233965,0.2798246520766035,0.7201753479233965,1.467748890885412e-4,0.27997142696569205,0.720028573034308,0.032953915664012734,-0.032953915664012734,-0.27659043382152676,0.27659043382152676,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,D.Rhodes,00-0019863,NA,NA,NA,NA,J.Reed,00-0020737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,00-0022997,A.Frazier,PIT,00-0009477,C.Kriewaldt,PIT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IND,19,NA,NA,NA,NA,0,NA,NA,0,0,0,0
300,2006011500,IND,PIT,IND,home,PIT,IND,80,2006-01-15,560,1460,3260,Half1,0,2,0,1,1,0,9:20,IND 20,10,2,(9:20) E.James right end pushed ob at IND 22 for 2 yards (I.Taylor).,run,2,0,0,0,0,0,0,NA,NA,NA,NA,right,end,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.005901385994483195,0.17700978360884842,0.0065055527670693945,0.27331219753770747,0.21504938193506823,0.003531378605475939,0.31869031955134736,0,0,0.4258173007509518,-0.4568850014944641,-7.141090767872861,7.141090767872861,0.673475542877483,-0.673475542877483,-8.203962227321242,8.203962227321242,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.27997142696569205,0.7200285730343079,0.27997142696569205,0.7200285730343079,-0.013847980145988203,0.26612344681970385,0.7338765531802961,0.01910593551802453,-0.01910593551802453,-0.27659043382152676,0.27659043382152676,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,00-0008241,E.James,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PIT,NA,00-0021891,NA,I.Taylor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
321,2006011500,IND,PIT,IND,home,PIT,IND,78,2006-01-15,538,1438,3238,Half1,0,2,0,1,2,0,8:58,IND 22,8,2,(8:58) P.Manning pass incomplete to M.Harrison.,pass,0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,0,7,0,7,-7,0,7,-7,0.006373973376081037,0.19381326905614696,0.006491034702811914,0.297890470172182,0.20001716467124064,0.0038725286257314086,0.291541559395806,0,0,-0.031067700743512283,-0.9616223329302218,-8.102713100803083,8.102713100803083,0.673475542877483,-0.673475542877483,-9.165584560251464,9.165584560251464,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.26612344681970385,0.7338765531802962,0.26612344681970385,0.7338765531802962,-0.028279529927986435,0.2378439168917174,0.7621560831082826,0.01910593551802453,-0.01910593551802453,-0.3048699637495132,0.3048699637495132,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-0010346,P.Manning,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
